Tool Group,Tool ID,LotID,Time In,Time Out,Input 1,Input 2,Output,Failed
Metal Deposition,0,494,50220,50302,1118.6624561108315,4.629570199871332,3.8115370843952308,False
Metal Deposition,0,484,50384,50494,1072.9054014556843,4.81932516543169,3.629162845554359,False
Metal Deposition,0,487,50808,50897,1022.7050083140346,5.202348059231282,3.3631937066646316,False
Metal Deposition,1,497,50859,50962,1240.23488879238,3.667694683979599,4.367497832352107,False
Metal Deposition,1,488,50962,51085,1182.001961462631,4.056771940235428,4.131726515252243,False
Metal Deposition,0,485,50910,51002,1001.4042695080427,6.255954044437012,2.8998066773096984,True
Metal Deposition,0,492,51243,51329,1377.5838594956435,1.5691995457742618,4.942248247659561,False
Metal Deposition,0,502,51329,51424,1349.9428264360354,2.1940043387995543,4.842311272833078,False
Metal Deposition,1,490,51315,51434,1135.7044772626018,4.390147935157134,3.9244294736773044,False
Metal Deposition,0,510,51576,51659,1343.5334148822774,2.5502744314255623,4.792651863129551,False
Metal Deposition,0,501,51674,51764,1298.325331562041,3.635745777141881,4.520743961873471,False
Metal Deposition,0,504,51999,52139,1266.4372873147636,4.031329944224632,4.357853285166508,False
Metal Deposition,1,511,52045,52145,1108.419579334052,4.6347324880517,3.7821148247828917,False
Metal Deposition,0,517,52145,52254,1223.4041463502651,4.6397665784100255,4.094321931650572,False
Metal Deposition,1,519,52205,52316,1071.8956475977202,5.754139833857115,3.308561442996184,False
Metal Deposition,0,522,52427,52523,1184.7996586115732,6.258527582539025,3.4584043362682158,False
Metal Deposition,1,524,52438,52536,1060.5569832528959,7.090038474445366,2.7208355642842634,True
Metal Deposition,0,503,52554,52687,1150.23764328507,6.834801526223102,3.119575447326175,False
Metal Deposition,1,508,52636,52709,1365.8263369488498,1.6853874599460188,4.9119360428265235,False
Metal Deposition,0,526,52920,53033,1130.1660506797673,7.167117589089776,2.910445702917125,True
Metal Deposition,1,529,53038,53147,1333.9387503859905,2.647603993354734,4.759241779632581,False
Metal Deposition,0,512,53133,53219,1365.381135256318,1.7380246999559514,4.908222580411739,False
Metal Deposition,0,509,53221,53315,1318.0821291232496,2.487284944255955,4.741012686869266,False
Metal Deposition,0,534,53317,53425,1299.8774637404804,2.814297685201665,4.658090875429628,False
Metal Deposition,0,521,53594,53703,1263.6934401318572,3.2150958792707187,4.509987668307828,False
Metal Deposition,0,523,53747,53850,1236.934360035856,3.8105265816852945,4.329438747612453,False
Metal Deposition,1,532,54083,54179,1322.426227046749,3.001907241296105,4.685549111243422,False
Metal Deposition,0,527,54069,54190,1161.0115813202915,4.559893145193626,3.9463376613865813,False
Metal Deposition,0,530,54231,54318,1120.718213038019,5.5036878184836935,3.5408143027795624,False
Metal Deposition,1,549,54309,54400,1308.143322874159,4.304685990134584,4.406104767160164,False
Metal Deposition,0,531,54588,54696,1081.4648235310924,6.309557263559724,3.1225487483575964,False
Metal Deposition,1,547,54598,54704,1277.8391580830084,5.377305649317958,4.035585495554651,False
Metal Deposition,1,518,54711,54812,1210.4339953540562,5.720772132881369,3.728746343314408,False
Metal Deposition,0,546,54696,54815,1052.7659057454055,6.818323720455536,2.818175228747833,True
Metal Deposition,1,551,54837,54926,1182.7568895097268,6.89077688243337,3.1991275674750845,False
Metal Deposition,0,556,54991,55056,1354.8726482665943,1.3610227591593353,4.902316098481727,False
Metal Deposition,0,543,55408,55502,1353.9425413096233,2.373197737397568,4.834894378174663,False
Metal Deposition,0,561,55534,55646,1321.3416369180902,3.3382860779293173,4.6309355057431345,False
Metal Deposition,1,541,55540,55639,1139.6614806629407,7.11164527607727,2.9658329695692998,True
Metal Deposition,0,559,55674,55794,1289.832704803643,4.091369744650521,4.405741700222786,False
Metal Deposition,1,558,55739,55832,1346.841658982004,1.5053057034955948,4.880140392055531,False
Metal Deposition,0,565,55976,56051,1282.5332151988341,4.327927176970763,4.332479071844374,False
Metal Deposition,1,544,55997,56081,1324.642419272353,2.6512525524654116,4.7371456392951234,False
Metal Deposition,0,563,56193,56312,1254.5555124907673,4.579545345529754,4.194965361139689,False
Metal Deposition,0,557,56473,56565,1212.5994262131894,4.806680523370565,4.018817898141553,False
Metal Deposition,0,538,56591,56684,1165.0213342746322,5.187178260582192,3.772224379235543,False
Metal Deposition,0,570,56836,56938,1106.6376106941789,6.492027604519149,3.1258486026676944,False
Metal Deposition,1,542,56886,57007,1276.915218391794,3.2590063713214255,4.534921062468994,False
Metal Deposition,1,560,57007,57093,1240.1304599010655,4.395659894068942,4.202712206964666,False
Metal Deposition,0,548,56946,57065,1006.9146494264816,6.90351957074691,2.6344625005258906,True
Metal Deposition,0,550,57252,57338,1379.260954329328,1.8852598335463648,4.929772100702492,False
Metal Deposition,1,553,57469,57553,1203.2530228278144,5.3771730799472355,3.8211583177497395,False
Metal Deposition,0,575,57448,57569,1317.5134834514856,2.0724396073947013,4.780530550650157,False
Metal Deposition,0,567,57738,57842,1256.7635004127878,2.3821480248361233,4.612801530625926,False
Metal Deposition,0,573,57865,57932,1199.8675950302627,3.4507425148553588,4.309444147396782,False
Metal Deposition,1,577,58372,58454,1177.302901361601,5.923875021666709,3.559473819118763,False
Metal Deposition,0,581,58371,58480,1157.4207295182962,3.9016041611521217,4.104649840252311,False
Metal Deposition,0,574,58489,58594,1117.5127831686673,4.31575049856769,3.8958796965277758,False
Metal Deposition,0,583,58596,58737,1071.4413041484647,4.468053483469613,3.730114143507916,False
Metal Deposition,0,586,58776,58896,1041.3012581931607,4.787402696846772,3.551873785952737,False
Metal Deposition,1,580,58790,58897,1169.604999150682,6.468023008769946,3.330472145169434,False
Metal Deposition,0,582,59181,59277,1025.1512733996667,5.097107754953343,3.405982079279249,False
Metal Deposition,1,584,59196,59292,1147.1640850948706,6.99550957516986,3.0408758183271227,False
Metal Deposition,0,593,59482,59597,976.6364551852711,5.535644364393257,3.1109213815367722,False
Metal Deposition,1,588,59491,59555,1113.6081255350123,7.953961573838448,2.4814620227987114,True
Metal Deposition,0,592,60223,60313,940.3754534675568,6.454703598155408,2.6272064503815544,True
Metal Deposition,1,599,60353,60468,1373.796008849045,1.331134039735547,4.942347818935997,False
Metal Deposition,0,594,60413,60506,1359.7200249594418,1.8813106998432443,4.887485541731289,False
Metal Deposition,0,596,60615,60697,1308.7896955816484,2.3027496464013106,4.739505540279104,False
Metal Deposition,0,602,60917,61041,1288.8675730130226,3.1078935596792285,4.588701192316582,False
Metal Deposition,1,601,61000,61081,1354.7812543477635,1.9609020150428935,4.871325706092106,False
Metal Deposition,0,600,61041,61145,1266.3987317367262,3.4558686184116163,4.474174729583131,False
Metal Deposition,0,595,61179,61266,1213.7148340661818,3.8398009697034587,4.2635640836394,False
Metal Deposition,0,607,61320,61405,1191.9411403051324,4.228545763045196,4.115984522813422,False
Metal Deposition,1,604,61403,61506,1328.9133518734411,2.754356069655064,4.734395958212092,False
Metal Deposition,0,613,61630,61703,1157.5437835927655,4.861535087665068,3.85067042634513,False
Metal Deposition,0,609,61712,61808,1100.9873217693466,5.4364419228865115,3.506839625378645,False
Metal Deposition,0,605,62102,62198,1071.366116676442,6.1829065276022765,3.1424758511755,False
Metal Deposition,1,616,62368,62457,1246.1085828798591,3.4135486040262637,4.431525343119422,False
Metal Deposition,0,615,62304,62391,1045.692995136678,6.903160687435965,2.757965958540825,True
Metal Deposition,1,612,62457,62544,1197.4507222573807,3.635858830947011,4.265795127172994,False
Metal Deposition,0,619,63028,63133,1259.3946684456855,1.376921207085702,4.703643683549713,False
Metal Deposition,1,618,63040,63154,1136.5486981702056,4.53335517085137,3.8874168319946176,False
Metal Deposition,0,622,63420,63549,1228.4532115228092,1.9463224714010638,4.595781867842972,False
Metal Deposition,0,627,63750,63831,1214.5106167640326,2.3170769609958954,4.524650339816221,False
Metal Deposition,0,621,63921,64043,1155.8670325049736,2.911782443681374,4.301431053190795,False
Metal Deposition,1,628,64030,64108,1109.560163574303,5.259029565146933,3.591263306324448,False
Metal Deposition,0,631,64165,64233,1142.6684309458317,3.1899345147064264,4.219162983214128,False
Metal Deposition,1,626,64170,64257,1065.4072243642256,6.385151470512268,3.0424524896493628,False
Metal Deposition,0,633,64336,64454,1082.991340699057,3.635923233435228,3.9765216619857764,False
Metal Deposition,0,629,64456,64577,1015.5022918907008,4.676787137893295,3.5156609012001754,False
Metal Deposition,1,632,64550,64666,1055.3289446445112,6.63760895890124,2.9049894506283396,True
Metal Deposition,0,635,64854,64937,940.307947920189,5.257213663364114,3.109250657212475,False
Metal Deposition,1,640,64864,64943,1383.6369288564529,1.5142230537519215,4.957129392862148,False
Metal Deposition,0,636,64937,65061,916.8921612824329,5.800037562975667,2.8327056286111274,True
Metal Deposition,1,637,65108,65200,1363.8235051343408,2.214056467508203,4.871697089354444,False
Metal Deposition,0,638,65738,65836,1376.5848710792009,1.2350603640797677,4.95030084042022,False
Metal Deposition,0,639,65928,66036,1339.0820192590759,2.056901406372157,4.829541879965139,False
Metal Deposition,1,649,65975,66062,1318.5908628226387,3.083758551182258,4.664308738109732,False
Metal Deposition,0,650,66056,66168,1288.8715255252675,2.332777987011622,4.691279624943306,False
Metal Deposition,1,647,66165,66289,1283.3837188438367,3.869734411136235,4.436303867806456,False
Metal Deposition,0,646,66355,66478,1248.0233165665393,3.4014279561195075,4.438515022568157,False
Metal Deposition,0,644,66577,66662,1182.8129248712473,4.345213853693161,4.062223823967634,False
Metal Deposition,1,662,66655,66757,1266.883971463029,4.236628516003253,4.312374063326712,False
Metal Deposition,0,664,66817,66926,1169.646675518963,4.835105370352409,3.891950434224187,False
Metal Deposition,0,660,66940,67025,1133.6412353266433,5.1747042981409,3.6871876634460987,False
Metal Deposition,0,658,67143,67217,1065.9668082816424,5.50251028005458,3.382412878341106,False
Metal Deposition,1,665,67165,67239,1199.6564520222903,4.48579368893625,4.070817404474131,False
Metal Deposition,1,670,67302,67404,1179.9905207602383,5.202739632311197,3.8098358765994815,False
Metal Deposition,0,659,67296,67416,1028.13037285806,5.8326426541351415,3.1494962206133024,False
Metal Deposition,1,672,67409,67507,1124.5407908482973,5.376447882605339,3.595069532956228,False
Metal Deposition,1,654,67507,67596,1089.1294218879,6.08978986380077,3.2328149128452597,False
Metal Deposition,0,671,67416,67517,997.3694913672211,7.183639398584425,2.473197928708477,True
Metal Deposition,0,661,67709,67778,1348.708698284785,1.2995289750677013,4.891473786942077,False
Metal Deposition,1,668,67596,67705,1034.331696295877,6.742968237862484,2.7932452080434733,True
Metal Deposition,0,669,67958,68055,1292.88814145847,1.6882456297974988,4.75587460370687,False
Metal Deposition,1,679,68054,68132,1335.7742074551,1.8637465876177493,4.836579591716777,False
Metal Deposition,0,680,68106,68184,1233.0568892663036,2.4844663047233464,4.546033007279146,False
Metal Deposition,1,666,68144,68247,1300.9760452839605,2.3258030684210236,4.719446717126472,False
Metal Deposition,0,686,68193,68293,1197.1957797297036,2.671473232192725,4.437192865837926,False
Metal Deposition,0,677,68505,68617,1132.8524287388686,3.6025719458188736,4.109902519144933,False
Metal Deposition,0,673,69007,69113,1114.8061400141287,4.010433212782295,3.96789420627572,False
Metal Deposition,1,683,69045,69142,1266.4405324355562,2.7381853119901494,4.589769622189379,False
Metal Deposition,0,682,69113,69195,1071.1403067446074,4.633813799996492,3.680730347708965,False
Metal Deposition,0,685,69482,69573,1049.2411726458677,5.5818323647006585,3.3052767056336227,False
Metal Deposition,0,674,69591,69672,1016.4800387442606,6.168401604424678,2.9817270362440835,True
Metal Deposition,1,695,69673,69776,1225.588807697743,3.350791266503044,4.392337727349236,False
Metal Deposition,0,681,69772,69870,1354.520993036369,1.4093283767802236,4.899957225411937,False
Metal Deposition,1,693,69997,70100,1198.1412165756963,4.014492445746077,4.183792807028656,False
Metal Deposition,0,689,69985,70129,1288.7877052762929,2.53663204766281,4.667837317722331,False
Metal Deposition,1,691,70100,70224,1148.6852668265547,4.275798326864444,3.9893319074587055,False
Metal Deposition,0,699,70229,70316,1252.8141040029057,3.04641401002385,4.511377622463037,False
Metal Deposition,0,696,70395,70479,1218.3880485709192,3.669299135722063,4.3118157201136205,False
Metal Deposition,0,697,70872,70962,1178.0157644454164,4.269042631802713,4.068923871654223,False
Metal Deposition,0,712,71330,71412,1159.6789205019172,4.718844257790734,3.8980608240618313,False
Metal Deposition,0,716,71695,71807,1097.8217850604663,5.162644532064297,3.589587967285139,False
Metal Deposition,0,706,71842,71938,1063.526127743621,5.77508735806015,3.2760671318740577,False
Metal Deposition,1,720,71958,72043,1118.5605951162563,4.667427469110027,3.8002886936425395,False
Metal Deposition,0,715,71956,72047,1054.6407241433476,6.147883143895666,3.105685181710036,False
Metal Deposition,1,721,72043,72105,1027.3900690340517,5.813130325218717,3.154776953544851,False
Metal Deposition,0,718,72048,72140,1026.5413621064804,6.652464455319324,2.8084790475711943,True
Metal Deposition,1,705,72113,72207,988.5557843926543,7.1000801797808295,2.4843917254507835,True
Metal Deposition,0,713,72277,72387,1388.8071085491135,1.6845867271189057,4.961084628530839,False
Metal Deposition,0,709,72606,72697,1340.3828234156808,2.0394673123519835,4.833795872178194,False
Metal Deposition,1,726,72652,72755,1374.977078125787,1.4728226829445463,4.940433913976219,False
Metal Deposition,0,717,72843,72948,1296.3535387022569,3.0719068780581864,4.612388374631642,False
Metal Deposition,0,710,72962,73072,1261.4447073699503,3.3632693320823486,4.478679378015092,False
Metal Deposition,0,734,73110,73209,1203.9038906000992,3.8551568072341356,4.234969300270493,False
Metal Deposition,0,714,73223,73322,1156.480912030913,4.283119965045625,4.008137293589426,False
Metal Deposition,1,730,73232,73343,1330.4003211809613,2.1744006096396715,4.800318123973256,False
Metal Deposition,0,723,73393,73486,1135.3359328212505,4.391313852486121,3.9231277735127223,False
Metal Deposition,0,737,73578,73702,1072.8362528273813,4.700640950840947,3.6652976032659375,False
Metal Deposition,1,739,73689,73787,1279.7026637866347,2.851246500922004,4.6051976875965925,False
Metal Deposition,0,727,73785,73895,1045.5899104064817,5.208494023169418,3.426107769874225,False
Metal Deposition,0,738,73959,74071,1003.9255322388268,5.7931865231456205,3.0929709188093937,False
Metal Deposition,0,729,74094,74203,977.4435493416737,6.402681086453435,2.7642527363957274,True
Metal Deposition,1,742,74280,74400,1217.9944067119782,3.6396030589334916,4.316944171387349,False
Metal Deposition,0,743,74769,74853,1390.1293237259065,1.5194129987107399,4.970599980315897,False
Metal Deposition,0,747,75037,75145,1349.835065713544,2.031130976874608,4.855301412960907,False
Metal Deposition,1,748,75061,75170,1144.895080116971,4.095738201193323,4.025167510744605,False
Metal Deposition,0,744,75145,75243,1293.1447709546683,2.463127557617014,4.68651722385553,False
Metal Deposition,1,750,75181,75278,1051.138145353482,4.779495214662266,3.581465258179062,False
Metal Deposition,0,752,75321,75415,1284.427485717221,3.5669678010988446,4.4986624287231525,False
Metal Deposition,0,741,75547,75638,1246.881065912584,4.1619202852986925,4.277004482575638,False
