Tool Group,Tool ID,LotID,Time In,Time Out,Input 1,Input 2,Output,Failed
Diffusion,2,444,53818,54244,1051.265316593398,52.86675192780969,0.5273217922868385,False
Diffusion,0,491,53920,54527,1348.970397407908,72.56023675759577,1.485142891799458,False
Diffusion,1,492,54232,54697,1394.8987712131543,65.79290856895021,1.2731400327726936,False
Diffusion,2,496,54244,54823,1122.1065370284439,54.759520980328034,0.5894542238496576,False
Diffusion,0,495,54527,54922,1359.8238550571966,71.72890959686981,1.474231378628831,False
Diffusion,1,498,54697,55130,1404.8823483276713,65.22012556911704,1.263913971602829,False
Diffusion,0,448,54922,55288,1389.9386224010698,72.99291860264542,1.6099026912431553,False
Diffusion,2,500,54823,55485,1129.1146647968671,55.37034881191569,0.6036953502407298,False
Diffusion,1,501,55130,55683,1445.559096752326,66.76263638302815,1.4166269119726294,False
Diffusion,0,503,55288,55775,1490.6373383127655,73.00967238105936,1.8694762810223924,False
Diffusion,2,455,55485,56037,1198.816295583194,57.4365555077154,0.7041177114466945,False
Diffusion,1,505,55683,56105,1473.5863334632518,68.13663483856412,1.5473606275361778,False
Diffusion,0,456,55775,56240,1506.6654633688968,73.54913073341422,1.9439025970873327,False
Diffusion,2,508,56037,56477,1209.9370117475328,59.87885407958021,0.7762665730448632,False
Diffusion,1,506,56105,56602,1495.8671374354592,68.43117818267234,1.6106746402340797,False
Diffusion,0,509,56240,56771,1541.5124503189904,74.10860486166902,2.071977833884063,True
Diffusion,2,510,56477,56909,1270.557529225791,61.91565765202384,0.9159881931278094,False
Diffusion,1,511,56602,56938,1502.0637244019474,68.60319954366962,1.6338640921932657,False
Diffusion,0,462,56871,57305,1004.5694021466524,51.8406981893371,0.5024992500889854,False
Diffusion,2,463,56909,57407,1292.4615753253433,62.01932763556548,0.9509290875604526,False
Diffusion,1,514,56938,57489,1565.4100467655182,72.23486748331108,2.009392077509849,True
Diffusion,0,516,57305,57841,1015.0896010414959,53.06982340282654,0.509796155200196,False
Diffusion,2,466,57407,57888,1356.9660179172554,62.88072598855716,1.079836270942224,False
Diffusion,1,515,57589,58073,1074.96221831573,49.94167902111463,0.5149547297280505,False
Diffusion,0,518,57841,58328,1070.7326808096104,50.539413187113965,0.5185138461213061,False
Diffusion,2,519,57888,58333,1431.2549529809824,62.64473195343762,1.1817183235288429,False
Diffusion,1,473,58073,58472,1086.6276223660198,50.17140437387295,0.5193317490091667,False
Diffusion,1,523,58472,58852,1164.9825564409748,50.164783929514215,0.536699235717854,False
Diffusion,0,521,58328,58899,1097.0966451615213,50.43377039902753,0.524317183666829,False
Diffusion,2,520,58333,58909,1523.4079758730213,62.32580121835967,1.3015845242955408,False
Diffusion,0,524,58899,59325,1116.2078243882734,50.81028900127746,0.5336874014320476,False
Diffusion,1,525,58852,59350,1167.6961807670918,49.69333544332969,0.5291939013258125,False
Diffusion,2,522,58909,59639,1547.1212510816656,64.43076808254258,1.466381834704554,False
Diffusion,0,526,59325,59809,1149.2451529215632,50.90962442709034,0.5447844701125479,False
Diffusion,1,531,59350,59826,1169.6273714802337,49.4556456275689,0.5254291080455593,False
Diffusion,2,534,59639,60179,1616.1966273304997,66.30348565685314,1.7133719266374843,False
Diffusion,0,490,59809,60264,1199.726997179728,54.05460982106643,0.6276180233142463,False
Diffusion,1,536,59826,60337,1214.1780281812635,54.6152151862789,0.649941866474995,False
Diffusion,2,544,60179,60696,1625.011279242615,66.21266422429329,1.7235090610692931,False
Diffusion,0,545,60264,60833,1278.705080158856,53.50007043893808,0.6600067012382174,False
Diffusion,1,500,60337,60838,1261.2944240898496,55.16890513875881,0.6979414486562042,False
Diffusion,2,550,60696,61190,1694.294039261758,66.41224243710694,1.8687226277898437,False
Diffusion,0,501,60833,61297,1294.0443850964132,53.654207119514666,0.6735576351037749,False
Diffusion,1,554,60838,61439,1271.3942496254003,56.698512420458506,0.7517602453940035,False
Diffusion,2,552,61190,61602,1712.4567079342146,67.51851760505508,1.9917701076860415,False
Diffusion,0,510,61297,61771,1361.0054584577647,51.82807430974202,0.6426684348523308,False
Diffusion,1,511,61439,61776,1272.2352118318686,60.023901247869375,0.8569472427102667,False
Diffusion,2,559,61602,61986,1788.0869254266122,68.95897623826654,2.270861031203207,True
Diffusion,1,560,61776,62223,1282.982493430394,59.873912826914705,0.8652497706399811,False
Diffusion,0,561,61771,62276,1381.2618505121675,51.93766037001228,0.6550125412443502,False
Diffusion,2,563,62086,62594,999.9078560120315,50.79710912429574,0.5001040783345112,False
Diffusion,1,516,62223,62745,1304.9517314874136,59.8333497621768,0.8906154144893077,False
Diffusion,0,567,62276,62817,1429.7563682750992,53.145746562845204,0.7292337805946303,False
Diffusion,2,568,62594,63131,1000.9524669488677,49.74034552103853,0.5001841571046529,False
Diffusion,1,570,62745,63174,1307.5049493818028,60.394825178022465,0.9137919386911705,False
Diffusion,0,571,62817,63214,1449.64921405414,54.01834282905436,0.7813462960112625,False
Diffusion,2,524,63131,63485,1041.204268423469,49.56784121884788,0.5066755417312713,False
Diffusion,0,576,63214,63679,1457.5274049077482,55.09672685006429,0.8389281097483616,False
Diffusion,1,525,63174,63773,1387.9707836828488,61.026606740450056,1.0442241374901815,False
Diffusion,2,578,63485,63879,1064.3820901814477,48.55925292877414,0.5041257578843562,False
Diffusion,0,580,63679,64181,1460.530587424431,57.75175261219352,0.9737492838389564,False
Diffusion,1,577,63773,64213,1396.3852152755892,60.17655363474483,1.0171640741354209,False
Diffusion,2,581,63879,64339,1108.650837197707,49.238836082039086,0.5139478751867417,False
Diffusion,1,531,64213,64573,1414.4795483083537,60.93129005215887,1.0752131641375313,False
Diffusion,0,579,64181,64634,1473.8854854040678,57.48895769731554,0.9735118115570622,False
Diffusion,2,534,64339,64657,1109.2071097983141,49.03173807283882,0.5117686502043962,False
Diffusion,1,586,64573,64988,1439.8722525859544,60.689312414981956,1.0969382776255348,False
Diffusion,2,536,64657,65042,1154.5294153736158,49.124122277868196,0.5180045495180496,False
Diffusion,0,585,64634,65148,1531.0416874304262,59.738658532037135,1.1599383535989531,False
Diffusion,1,589,64988,65381,1466.6037618929224,61.17552897791129,1.1572811248522148,False
Diffusion,0,592,65148,65670,1536.9093211208938,60.88651895522189,1.2351977466216977,False
Diffusion,2,590,65042,65716,1178.896404598602,51.28310506300537,0.5606810009140288,False
Diffusion,1,544,65381,65899,1517.246574864972,62.12736935431109,1.2809739299946798,False
Diffusion,2,593,65716,66211,1212.0351779613732,51.1683337255907,0.5693008437741798,False
Diffusion,0,594,65670,66244,1647.0359544536057,59.19839462312953,1.2618135151312033,False
Diffusion,1,599,65899,66397,1600.0786762232162,63.73944166107411,1.5091555990533572,False
Diffusion,0,591,66244,66664,1782.6415229484794,62.408187671830824,1.6901752244871162,False
Diffusion,2,600,66211,66823,1368.0339310395168,51.9981421271021,0.6519969631313988,False
Diffusion,1,604,66397,66889,1604.497322142468,64.13379432993341,1.5430510704894311,False
Diffusion,0,554,66664,66957,1798.0674701799967,63.567461384724645,1.8142503295839698,False
Diffusion,2,606,66823,67247,1432.6408336482787,53.60672136464779,0.7518883715656761,False
Diffusion,1,602,66889,67545,1608.2399615027505,65.72414563664412,1.6583936135314745,False
Diffusion,2,608,67247,67663,1466.685188604644,54.07390899566348,0.7946366610498512,False
Diffusion,0,601,66957,67592,1826.0167022512198,65.47713419161714,2.032413162534138,True
Diffusion,1,612,67545,68029,1754.1931663615953,64.6627706186511,1.8353022004453203,False
Diffusion,0,609,67692,68110,1055.3259136590557,51.27444699710214,0.5189462536444869,False
Diffusion,2,614,67663,68171,1537.754376092235,54.509032175703375,0.8637934875615796,False
Diffusion,2,616,68171,68587,1559.8569075958035,55.53288185872228,0.939578236921295,False
Diffusion,0,618,68110,68627,1079.1324586470014,51.473609871630536,0.5286868159209062,False
Diffusion,1,617,68029,68624,1808.1853018794916,67.0021081553141,2.137195330064994,True
Diffusion,2,567,68587,68929,1566.4633157807946,56.071278678238734,0.9773086437236591,False
Diffusion,0,625,68627,69069,1134.5064560141236,54.02451396176339,0.5865817925473895,False
Diffusion,1,570,68724,69232,1004.6200895127279,50.67660319965549,0.5013645613169894,False
Diffusion,0,628,69069,69478,1135.2991288033322,54.56971978869475,0.5956139084027522,False
Diffusion,2,627,68929,69516,1663.5816983097006,56.302292556054894,1.0741801894316887,False
Diffusion,1,629,69232,69678,1015.2515060200548,52.27076094689228,0.5077515322103704,False
Diffusion,0,630,69478,69949,1140.011639336486,55.42544044224829,0.61286153052391,False
Diffusion,2,624,69516,69966,1693.0716253243108,57.392772891982794,1.180051769515087,False
Diffusion,1,632,69678,70241,1030.134132711356,52.53879436324652,0.5153763957530133,False
Diffusion,2,638,69966,70270,1696.3829526832033,58.95184290358442,1.3000288713624948,False
Diffusion,0,633,69949,70574,1143.4079960155661,57.40109700821618,0.649768317412288,False
Diffusion,2,639,70270,70696,1755.2326346439029,59.68406650489252,1.425864789519204,False
Diffusion,1,581,70241,70797,1096.322474175562,52.067073682959,0.5411263205840914,False
Diffusion,0,642,70574,70975,1155.5385928254063,58.59914595610233,0.6845685139909543,False
Diffusion,2,586,70696,71264,1787.8936053007856,61.29260764004135,1.6022129998614512,False
Diffusion,1,644,70797,71353,1105.5404307548004,56.716161452165636,0.6037795633725745,False
Diffusion,0,585,70975,71468,1169.8160857635926,60.59745153241273,0.7428625206638262,False
Diffusion,2,646,71264,71674,1854.380087444513,61.89528211136249,1.7487857347660818,False
Diffusion,1,648,71353,71730,1126.2775812877462,59.21456430705393,0.6629415527357867,False
Diffusion,0,650,71468,72005,1228.5315693072152,61.4632393819943,0.8431082470736648,False
Diffusion,2,592,71674,72242,1904.5893831116637,62.141289649438605,1.8445427029889199,False
Diffusion,1,590,71730,72329,1144.1355631468477,60.07591731715366,0.6996867153342755,False
Diffusion,0,653,72005,72481,1236.9973717597604,63.60224382776973,0.9179177590790997,False
Diffusion,2,656,72242,72758,1913.2866980306896,63.097440118739215,1.9518538126802043,False
Diffusion,1,599,72329,72877,1159.8652667222516,61.08062973384804,0.7400718224548535,False
Diffusion,0,654,72481,72998,1296.0595157427745,64.48170736731103,1.0444184244854537,False
Diffusion,1,658,72877,73320,1225.625858867011,60.648754523904934,0.8165080187200151,False
Diffusion,2,662,72758,73399,1918.0717904345288,64.720347703771,2.12162912597213,True
Diffusion,0,600,72998,73616,1341.6788833651653,66.3931211215135,1.2008914308159104,False
Diffusion,1,659,73320,73710,1237.8959245696346,60.79350098498094,0.8366288772941926,False
Diffusion,0,661,73616,74060,1347.802613340399,67.7253554558802,1.2694082152771955,False
Diffusion,1,606,73710,74099,1270.2764003424586,62.84716984437372,0.9461923801538493,False
Diffusion,2,604,73499,74115,1005.4638873978323,50.22121562407361,0.5012569532288609,False
Diffusion,0,664,74060,74451,1494.960983473085,68.67075974144672,1.622782271514518,False
Diffusion,1,666,74099,74538,1306.9981143576204,63.42677232208649,1.0236177852893675,False
Diffusion,2,612,74115,74665,1090.432389047221,50.13657554023476,0.5198547537232534,False
Diffusion,0,672,74451,74907,1514.754937250252,68.5569287110446,1.6579280570293067,False
Diffusion,2,614,74665,74950,1173.5313313938782,51.136240752210114,0.5561799437736361,False
Diffusion,1,673,74538,75083,1320.9200648762528,65.54982294017472,1.1283237298084783,False
Diffusion,0,675,74907,75289,1613.743089768709,67.976926666017,1.8260658028213932,False
Diffusion,2,674,74950,75458,1190.7319962196768,50.384803957502484,0.5467624555731287,False
Diffusion,1,679,75083,75493,1395.0054331861159,67.13227925551261,1.336751805493757,False
Diffusion,0,618,75289,75782,1622.0725289228826,67.90191746584,1.837814393112713,False
Diffusion,1,682,75493,75930,1405.7368675486148,70.49972874632971,1.5242582759837873,False
Diffusion,2,680,75458,75934,1215.1453259791863,51.939716811852776,0.5878565062026145,False
Diffusion,0,625,75782,76213,1636.6838578034792,68.05769594932362,1.8790313700336658,False
Diffusion,1,687,75930,76346,1411.861036878444,70.27600096773551,1.5270735568387668,False
Diffusion,2,685,75934,76436,1218.9717492478678,52.47400448902728,0.6019097930337572,False
Diffusion,0,684,76213,76652,1659.4442255390074,68.95055998658395,1.9932164300587267,False
Diffusion,1,688,76346,76833,1449.5725705587292,71.31267713177108,1.670123349087219,False
Diffusion,2,628,76436,76996,1260.069468878425,54.87625155696812,0.6886156248755626,False
Diffusion,1,630,76833,77297,1469.8568041937913,71.06401360603445,1.704537917452453,False
Diffusion,0,693,76652,77242,1802.9987821121267,70.96478065915252,2.4849042763983924,True
Diffusion,2,697,76996,77533,1286.0332088792015,55.8117690501633,0.736504659667087,False
Diffusion,0,700,77342,77728,1104.3947609517006,50.32612875787741,0.5249707235159162,False
Diffusion,1,699,77297,77802,1492.5326639709356,70.39668223852698,1.7188164581915528,False
Diffusion,2,639,77533,77924,1336.4045738771365,55.83985654748728,0.7779696695314176,False
Diffusion,0,703,77728,78193,1120.8495237520324,51.171967133751416,0.539665520348919,False
Diffusion,1,704,77802,78290,1532.390996331658,70.27633335791262,1.802943017114827,False
Diffusion,2,705,77924,78535,1379.3504752289136,57.0312738937978,0.862146815274714,False
Diffusion,0,708,78193,78728,1153.0252378242553,52.56324504103057,0.5730923398563142,False
Diffusion,1,710,78290,78946,1610.9625559969675,69.2394490637232,1.9092624200504373,False
Diffusion,2,711,78535,78973,1534.9764079615486,67.00480538158853,1.6039845201214324,False
Diffusion,0,712,78728,79355,1168.9614794137065,58.31330039409689,0.6932300430592009,False
Diffusion,1,716,78946,79382,1633.3866833525465,69.82539043838712,2.001027795347265,True
Diffusion,2,650,78973,79544,1545.3628749117645,67.83325997373153,1.6766137671980867,False
Diffusion,0,714,79355,79783,1176.967928689418,59.037399763751345,0.7174604414336835,False
Diffusion,2,653,79544,79860,1555.8101104242671,66.86733209068584,1.6358562722380523,False
Diffusion,1,717,79482,79899,1018.4010751009693,55.46221137242028,0.5202381045928638,False
Diffusion,0,719,79783,80211,1193.1588235559555,58.93668725068738,0.7334499727029508,False
Diffusion,2,723,79860,80412,1562.391535287971,68.55531235580796,1.7584314630838873,False
Diffusion,1,656,79899,80492,1059.3981104676434,56.86294115787764,0.5637645767777556,False
Diffusion,0,725,80211,80617,1232.531690013366,59.51532608383329,0.7937083318108328,False
Diffusion,2,729,80412,80727,1584.378548957563,68.03344484340515,1.7696088041832958,False
Diffusion,1,726,80492,81021,1080.5819827162445,58.40545097043765,0.6006638783171985,False
Diffusion,2,734,80727,81138,1584.434065509383,69.52162792624434,1.870564426619523,False
Diffusion,0,732,80617,81217,1302.6568047047579,59.596906719949416,0.8795291749488197,False
Diffusion,1,737,81021,81435,1097.4988767918812,57.699152479980995,0.6093366818956847,False
Diffusion,0,744,81217,81642,1317.5003677440825,62.140514671680755,0.9915482330139547,False
Diffusion,2,741,81138,81583,1594.4938946962418,71.50444288037906,2.030629786076665,True
Diffusion,1,675,81435,82008,1134.114780701289,56.66585222046297,0.6285362371699252,False
Diffusion,0,679,81642,82214,1410.582701944602,61.83366824880279,1.1123222221757683,False
Diffusion,2,748,81683,82254,1027.5390842960514,52.13427129064325,0.5126333157664279,False
Diffusion,1,749,82008,82508,1162.7114506969567,57.394176582341366,0.6682761432682706,False
Diffusion,0,750,82214,82590,1461.0160274933423,64.0942570086202,1.3031171157007928,False
Diffusion,2,682,82254,82641,1054.2481791226942,56.03051023467022,0.5522302738052681,False
Diffusion,1,680,82508,82960,1178.3443744700219,56.94647019071465,0.6738417321334256,False
Diffusion,2,752,82641,83062,1111.4356469323163,56.40047823258995,0.604593661260399,False
Diffusion,0,751,82590,83100,1479.701546018981,66.24853153496679,1.4536176380806833,False
Diffusion,1,755,82960,83431,1213.2708140480195,56.79541374838416,0.7022082547291599,False
Diffusion,2,757,83062,83519,1116.3916753952383,56.36949627042337,0.6084192457472584,False
Diffusion,0,688,83100,83542,1496.7575100481638,66.54440532354963,1.5026891070757076,False
Diffusion,2,759,83519,83896,1159.6852776501075,58.13868651461077,0.6799461035060859,False
Diffusion,1,760,83431,83949,1224.4683388241617,58.58915570388907,0.7593641145698983,False
Diffusion,0,762,83542,84197,1507.90006245988,66.65854917625825,1.530653371234377,False
