Tool Group,Tool ID,LotID,Time In,Time Out,Input 1,Input 2,Output,Failed
Photo,0,213,20866,20871,150.08811589224965,4.849317407838501,8.396834683655236,False
Photo,1,218,20870,20876,117.24748530702755,4.170661168052921,5.913730332347883,False
Photo,0,206,20944,20950,153.3190700307081,4.849585127306864,8.593089557054949,False
Photo,0,207,20979,20984,155.69461319040377,4.876457326017078,8.778993778564901,False
Photo,0,219,21035,21040,159.19901650611268,4.890629008591081,9.015615358032678,False
Photo,0,220,21052,21057,160.74813093764877,4.8977727724411215,9.122129746507113,False
Photo,0,209,21272,21277,164.17868581164757,4.946026865516156,9.41535221786328,False
Photo,0,200,21365,21372,166.2816244840403,4.998871532209706,9.640538740703018,False
Photo,1,221,21367,21372,123.46289565778129,4.1529406157089666,6.229695570208487,False
Photo,0,215,21456,21461,169.93430455629678,5.011479605261252,9.89247475832986,False
Photo,0,222,21561,21566,172.8785272885217,5.024699145006203,10.102412590837549,True
Photo,0,213,21701,21705,106.31283742707653,4.020903367254082,5.317509841224525,False
Photo,0,226,21854,21860,109.33506108417323,4.089026200114446,5.481104199064073,False
Photo,0,218,21873,21879,110.92055084591667,4.15055406788271,5.577912472891008,False
Photo,0,217,21932,21937,114.95230959501703,4.19020708392146,5.8012552872122924,False
Photo,0,228,22071,22077,115.93199832615404,4.226443786587227,5.867334585910629,False
Photo,0,227,22138,22143,118.57010232747973,4.250137509287608,6.017852992442938,False
Photo,0,209,22280,22286,122.58207570560222,4.287653542842344,6.251673741653119,False
Photo,0,218,22296,22302,124.02600768876641,4.2900281214009075,6.330461263474199,False
Photo,0,229,22353,22358,131.88044619795127,4.30927335161995,6.765094468493431,False
Photo,0,226,22398,22404,133.0174677552936,4.336173373485202,6.84612457527534,False
Photo,0,231,22460,22465,134.6780833811733,4.4069596923642385,6.993119541470559,False
Photo,0,227,22481,22486,137.19496545573958,4.423576494454651,7.1463932096030245,False
Photo,0,232,22524,22529,138.51816550150022,4.475989184561766,7.2683690043333264,False
Photo,0,230,22541,22546,143.6958353674424,4.497339742238076,7.580111121708354,False
Photo,0,233,22625,22632,144.82760787108236,4.534948217899084,7.684220803262251,False
Photo,0,234,22737,22742,147.85508820187175,4.532240265324906,7.8527743206315375,False
Photo,0,231,22793,22799,151.53756065391926,4.592186504123879,8.133718558963155,False
Photo,0,232,22847,22852,157.4992197822798,4.6499578509474935,8.553334459628733,False
Photo,0,227,22998,23004,159.56206190400712,4.700911652808603,8.745588458394625,False
Photo,0,235,23036,23041,162.04572822221203,4.691317438125684,8.877412484754206,False
Photo,0,238,23075,23080,163.45254893805802,4.6971907171388985,8.968646496165423,False
Photo,0,236,23086,23093,166.75235554963032,4.721277132347221,9.199574973158274,False
Photo,0,237,23121,23126,168.73876773127327,4.770879479416493,9.396432291011575,False
Photo,0,233,23179,23185,172.4613764894489,4.865748225360066,9.781995170615597,False
Photo,1,240,23284,23289,124.09847270476847,4.196751505746578,6.283546847630896,False
Photo,0,239,23185,23191,175.86209351334193,4.910404734098805,10.070838179016762,True
Photo,0,241,23328,23335,104.41048368426549,4.064298479322148,5.226136173859512,False
Photo,0,236,23360,23365,107.08168648667989,4.125340611379082,5.373034745187378,False
Photo,1,234,23365,23371,124.00712448719185,4.251331660513263,6.307361906916701,False
Photo,0,242,23405,23411,109.94667467585379,4.133834368134504,5.522929639343199,False
Photo,0,243,23456,23461,112.9925222982913,4.178469783046228,5.694536504592341,False
Photo,0,231,23526,23532,116.6969550370219,4.26630876831189,5.925889751021847,False
Photo,0,245,23562,23568,119.33855968932406,4.3104612887338245,6.090169517409881,False
Photo,0,244,23579,23584,120.86284794760995,4.374901431596107,6.2111868336210385,False
Photo,0,232,23602,23608,124.56460291386381,4.395771246168456,6.428072129175721,False
Photo,0,246,23619,23625,126.34624845930732,4.427314850642414,6.549338204072351,False
Photo,0,247,23647,23653,129.07255223172035,4.442245460737264,6.712133188563942,False
Photo,0,248,23682,23688,134.6008536047978,4.480710184614027,7.053496105087783,False
Photo,0,249,23811,23817,138.29073257922022,4.535186374988916,7.313907336507185,False
Photo,0,237,23821,23826,144.8083979457292,4.561783288364803,7.712877743133327,False
Photo,0,250,23843,23848,149.8017998381144,4.584584942237127,8.024877047771774,False
Photo,1,238,23845,23850,128.07469265437072,4.2979274469954225,6.552667783401364,False
Photo,0,242,23875,23880,153.6266849038004,4.6677252815786865,8.351861436988708,False
Photo,0,243,23888,23893,156.94363969330743,4.714131979441165,8.610490153330225,False
Photo,0,251,23952,23958,161.55377878778248,4.743012039323736,8.925412368494037,False
Photo,0,252,24067,24071,161.8648015937281,4.8220152834596535,9.066767298035076,False
Photo,0,248,24092,24098,164.92860096974718,4.864712909589222,9.322101749743833,False
Photo,0,254,24104,24110,166.32619382784202,4.900756660620975,9.468787983019457,False
Photo,0,250,24160,24166,169.18386816849335,4.914198160311183,9.667669609118443,False
Photo,0,233,24211,24216,174.2796904883929,4.893528023096237,9.942818000927456,False
Photo,1,244,24273,24278,132.2473843571106,4.311167589536946,6.786211112985566,False
Photo,0,246,24229,24235,180.44817092550238,4.937582958442995,10.404774874477232,True
Photo,0,254,24406,24412,102.66370719208979,3.9866303219139203,5.13282957240463,False
Photo,0,237,24592,24597,106.37752666920818,4.003405733680934,5.3191536349385915,False
Photo,0,242,24671,24677,109.95204546618989,4.01995377926067,5.5002836114431926,False
Photo,1,256,24674,24679,134.5950064210324,4.333055787107168,6.9292392383835875,False
Photo,0,251,24710,24715,114.57733134060004,4.064387186474769,5.742671838812717,False
Photo,0,257,24721,24726,119.05340138157239,4.099871119193426,5.981443245808333,False
Photo,0,258,24741,24747,123.73332443165535,4.126281433845094,6.232103199839006,False
Photo,0,259,24822,24828,126.27304246205576,4.194518230045782,6.396453115483319,False
Photo,0,260,24949,24954,129.5089156339912,4.246651708137173,6.596844619843048,False
Photo,0,261,25023,25029,134.49930600119248,4.303631369867053,6.9019996987008545,False
Photo,0,248,25080,25085,138.692453985932,4.371487889565099,7.183296551259972,False
Photo,0,259,25119,25124,142.91713416188878,4.41253400717885,7.452258578289413,False
Photo,0,262,25125,25130,145.52877022543797,4.447257544625695,7.630996741644912,False
Photo,0,244,25218,25223,149.57333127147257,4.55572959688604,7.977451348548608,False
Photo,0,257,25291,25297,152.02291294427988,4.593879898300234,8.163684342124428,False
Photo,0,263,25321,25326,153.87702958844258,4.639427355485108,8.328915732782605,False
Photo,0,264,25368,25374,157.19391680412124,4.680717395661023,8.578045102765758,False
Photo,0,265,25414,25418,162.62585795957534,4.733659865553066,8.974747278775032,False
Photo,0,267,25441,25446,166.58235323346443,4.771856909676746,9.269399823753432,False
Photo,0,266,25454,25460,167.87561540502398,4.764814084375224,9.335153895173033,False
Photo,0,260,25545,25551,169.7879714370527,4.795547947477245,9.499842808162112,False
Photo,0,269,25632,25638,171.91542017777803,4.827268459068224,9.681624545994888,False
Photo,1,265,25720,25725,134.83773246804822,4.333907710486819,6.943041146550664,False
Photo,0,270,25703,25707,179.61632569656172,4.865022028396296,10.215821283977256,True
Photo,0,261,25869,25874,102.07806457038286,4.035737676485226,5.105470134271071,False
Photo,0,267,25912,25916,108.00059039859565,4.087762894557527,5.4126576199047145,False
Photo,1,266,25912,25917,136.3442818689695,4.391227786621297,7.071479845859992,False
Photo,0,264,25920,25926,113.5992450167759,4.144685355734941,5.715024321958103,False
Photo,0,272,25952,25959,115.08941865903964,4.206652861671924,5.814802029906283,False
Photo,0,260,26019,26025,119.81621468197578,4.214513497743873,6.06695432349937,False
Photo,0,265,26332,26338,122.92299233324532,4.2478145253349755,6.247863766949772,False
Photo,0,273,26383,26388,128.10450122580332,4.255949369684403,6.5278967183865735,False
Photo,0,261,26442,26447,131.68114971215186,4.294087891086573,6.743764360775026,False
Photo,0,269,26470,26475,134.7799113495007,4.324365718198232,6.932619763593058,False
Photo,0,274,26621,26626,135.96216826370537,4.392620197759681,7.0516771432242304,False
Photo,0,275,26711,26716,140.08015327728125,4.469284104815008,7.349233685024791,False
Photo,0,276,26855,26860,144.6023323360274,4.4745450124008785,7.607285780592497,False
Photo,0,267,26868,26874,146.84679395262987,4.503838931129631,7.764307014291706,False
Photo,0,277,26931,26937,148.90089311424555,4.516543485710367,7.894196214321966,False
Photo,1,272,26931,26937,138.15124081714936,4.372108558839524,7.154249471118394,False
Photo,0,278,26942,26947,150.71748064872205,4.541163371865246,8.025383465465044,False
Photo,0,279,27039,27045,155.92930759605002,4.594045782127836,8.388217691368986,False
Photo,0,280,27068,27074,159.67156084373303,4.645978535612649,8.67405402006723,False
Photo,0,274,27122,27127,162.18429236119846,4.701410794827093,8.900412343745266,False
Photo,0,281,27136,27141,164.51018346157664,4.760479468923306,9.127907060143329,False
Photo,0,276,27196,27202,168.18359370194946,4.813113880591855,9.432769607349176,False
Photo,0,277,27274,27280,170.03649724420887,4.833781203177975,9.57935934632999,False
Photo,0,283,27341,27347,173.2943090361259,4.9033775966991495,9.900416452275012,False
Photo,1,275,27344,27349,141.27593081617854,4.437164086257231,7.384907192211379,False
Photo,1,282,27376,27381,147.08742641228704,4.50294409423167,7.7768769894084615,False
Photo,0,280,27371,27377,174.58240626589412,4.989266296980895,10.140717477298175,True
Photo,0,284,27522,27528,101.43239173998171,4.067874515486328,5.075138348117061,False
Photo,1,279,27585,27589,150.6666371570317,4.508088855359616,7.984198421297371,False
Photo,0,285,27585,27590,104.31551079426112,4.109564172363489,5.22768801075214,False
Photo,0,286,27596,27602,105.07342507954975,4.135572077100368,5.271458832722737,False
Photo,0,283,27676,27682,106.7206859110301,4.197904612640013,5.372243097677321,False
Photo,0,282,27705,27710,108.42533855509565,4.2728641071985916,5.4872314942869505,False
Photo,0,286,27900,27905,111.66637666265838,4.323934856932974,5.683025054590318,False
Photo,0,285,27912,27918,113.52331720923318,4.396438734950191,5.821762280330595,False
Photo,0,287,28149,28154,116.87857292518014,4.50333103805384,6.076793583584415,False
Photo,0,284,28157,28162,117.39484845160938,4.539732033736467,6.13275471834268,False
Photo,0,283,28240,28246,122.34283665638218,4.550709316393553,6.422587312167049,False
Photo,0,288,28264,28269,124.28170309429413,4.660737076850542,6.632919666120665,False
Photo,0,290,28405,28410,129.76084849971747,4.686373030180108,6.978934440333712,False
Photo,0,282,28522,28528,133.10926296859702,4.737606280071018,7.232764664306954,False
Photo,0,288,28558,28563,135.915395046191,4.790307177792497,7.462864901172944,False
Photo,1,291,28558,28564,152.07870137467114,4.576685040861005,8.14563048728799,False
Photo,0,286,28592,28598,141.9159310680244,4.843030786338002,7.892852260862632,False
Photo,0,293,28628,28633,142.6730314924539,4.852552989052606,7.951837631079306,False
Photo,0,290,28670,28675,143.96787362665398,4.854459085707791,8.033053209651328,False
Photo,0,285,28685,28690,148.8306688615702,4.869606934532028,8.350435156619838,False
Photo,0,294,28884,28888,152.67648169599192,4.870446672408045,8.585813642133209,False
Photo,0,293,28893,28898,156.4085985455272,4.865006912561915,8.804471252538946,False
Photo,0,284,28944,28948,160.5038850992066,4.888346235394351,9.091628753862647,False
Photo,0,295,29016,29022,163.4490733823875,4.929796398668943,9.342148339731061,False
Photo,0,296,29073,29079,165.0299612512837,4.9538917090160535,9.481847019769404,False
Photo,0,288,29080,29086,167.7192871711136,5.014541317689245,9.75941158669947,False
Photo,1,291,29153,29158,157.5057175509992,4.5930030579351815,8.47737552036644,False
Photo,0,297,29128,29135,172.2900463527623,5.031023024823236,10.077665334686404,True
Photo,0,298,29269,29275,101.74991418662097,4.087670742827479,5.093256492362827,False
Photo,0,300,29470,29475,104.8314394210733,4.1293723118252865,5.257753749679026,False
Photo,0,301,29480,29486,106.0603681246189,4.159280379814631,5.327769747636714,False
Photo,0,302,29518,29524,109.66307779024068,4.1938937677984764,5.525371418123573,False
Photo,0,294,29608,29613,113.43403478817437,4.195856135724421,5.723770779119161,False
Photo,0,290,29627,29632,115.41305391047963,4.243997191804922,5.847429283719512,False
Photo,0,296,29714,29720,117.86727320501558,4.301543997715084,6.006175163911126,False
Photo,0,300,29787,29792,118.53474193397996,4.30159978706201,6.042094240233643,False
Photo,0,301,29818,29824,122.10086879893623,4.391353336856911,6.289737766480087,False
Photo,0,303,30047,30051,124.27462264318979,4.426227709832658,6.43389762267732,False
Photo,0,302,30083,30088,126.2728273687646,4.4898710368752335,6.594506899632597,False
Photo,0,294,30113,30118,127.37338998187468,4.6110747175537865,6.764465486206251,False
Photo,0,304,30143,30148,130.1566359709301,4.5940565806374,6.9082177596510235,False
Photo,0,305,30370,30375,133.00152551186144,4.64871933203609,7.128103756299582,False
Photo,0,300,30430,30436,134.81032323804678,4.681728272621114,7.269532649878526,False
Photo,0,306,30439,30445,138.3992715521802,4.709297998727064,7.511971983914851,False
Photo,1,301,30443,30449,160.82153603670585,4.637056996431725,8.728332423510444,False
Photo,0,307,30609,30616,140.39307286217962,4.7637492938802035,7.696937396012002,False
Photo,0,308,30736,30742,145.48271547357123,4.770547425894325,8.0090898080903,False
Photo,0,309,30762,30768,147.35379087596252,4.770484892963669,8.120580285121868,False
Photo,0,306,30796,30802,149.37875055371526,4.798847206483952,8.281091919083162,False
Photo,0,310,30835,30840,153.4119207246609,4.8885086781949365,8.658531810383415,False
Photo,0,314,31019,31024,157.87009753904718,4.921194024668594,8.984173943244407,False
Photo,0,313,31031,31037,160.21901146794792,4.946301298159206,9.171010255921086,False
Photo,0,315,31064,31070,163.74449597461705,4.968195864361862,9.427390881845254,False
Photo,0,307,31074,31080,164.44420944490787,5.032884066885602,9.587677684292014,False
Photo,0,317,31165,31171,168.30734250034374,5.068191044943051,9.897949323799512,False
Photo,1,306,31274,31279,161.34745502264917,4.652931766743278,8.781228974557985,False
Photo,1,319,31285,31291,163.62943744854485,4.675069210727363,8.946259518530967,False
Photo,1,310,31309,31314,166.12971083773124,4.768484906114916,9.237016125156543,False
Photo,0,318,31246,31252,173.17971060574774,5.081860339934607,10.23382426025223,True
Photo,0,320,31413,31418,104.30663605509733,4.145006755506679,5.233651423844875,False
Photo,0,317,31504,31509,105.57602125484227,4.25500156741399,5.329087639432891,False
Photo,0,321,31556,31562,107.34491809780648,4.321118615100334,5.448286861467214,False
Photo,0,307,31571,31576,110.86565710306027,4.366159065753107,5.660051071540234,False
Photo,0,319,31602,31607,116.99192823205229,4.3817169656237605,6.003526673585567,False
Photo,0,320,31741,31747,120.6888848907446,4.428986287098309,6.237399460714987,False
Photo,0,322,31881,31886,123.53284129284133,4.45125418477954,6.411198398196932,False
Photo,0,321,31903,31909,125.61001549889798,4.5292018252811195,6.589938897729016,False
Photo,0,323,32051,32058,128.3074649259498,4.546367617826871,6.757960560431256,False
Photo,0,319,32104,32110,129.34537534087116,4.626414541305838,6.893245978743252,False
Photo,0,317,32118,32123,133.84239775699402,4.691249990062637,7.223452626145723,False
Photo,0,322,32179,32185,135.3866839208247,4.738989164521633,7.3692663885044425,False
Photo,0,320,32287,32292,140.28564198615004,4.816557847275635,7.758859921985307,False
Photo,0,324,32356,32361,143.6263137514296,4.897548788233514,8.073571914234837,False
Photo,0,323,32371,32377,147.07981120409218,4.952859775774935,8.368717165692757,False
Photo,0,325,32495,32500,152.3493094530659,4.980536697880901,8.739821818442069,False
Photo,0,327,32543,32548,155.95074856811942,5.034512649125937,9.05616760302906,False
