Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
1157.7128291609158,3.6461300308794096,1234.6984949122834,2.769589414750013,4
1120.788785341763,3.971812800536189,1198.8665186143503,3.1689286480306906,3
1084.3276007472791,5.046803472087068,1158.297617139913,3.7321035628140904,2
1027.3359279904491,5.66959113436783,1117.7332153411312,4.342190706939419,1
994.5731031326274,6.43032253865993,1076.9476492746069,4.952931995306086,0
1206.625117523743,3.683460512398839,1270.0330304361419,2.8387658356671865,5
1161.497704470694,3.976001675808155,1233.2097254115013,3.3071744692796967,4
1124.668536131562,4.379022180543902,1194.0316825546538,3.6518191087003813,3
1075.5838648976835,5.167398239367378,1159.5055613937102,4.110758635898664,2
1058.7836383159206,5.716679548573489,1125.4317722679207,4.584512431338352,1
1015.3316919884672,6.438757748338914,1087.1730871608656,5.135571878526368,0
1284.3086378187902,2.822976258186156,1321.391003960996,1.922261851110343,7
1242.451532316482,3.086063375011125,1293.4837129781238,2.2997850526952,6
1216.0801470013266,3.703738320333992,1270.032427886413,2.739616703273633,5
1174.322865695287,4.208954487199921,1242.8090063636066,3.188715518694896,4
1164.1522497476994,4.640774515169613,1216.263086515917,3.692501391180161,3
1131.5525416286785,5.121628080850821,1185.7118672778947,4.152231755713094,2
1072.08304749514,5.910638039803497,1151.6381703136262,4.717146688671569,1
1034.3835115525146,6.499022998399448,1115.298843223864,5.27620362428466,0
1159.4979257242087,5.219324887304683,1257.0582744500352,2.906072983767967,4
1130.80332709494,5.454651232112212,1210.0672767332312,3.7288181029629484,3
1075.5030896308697,5.969454482889085,1160.9263609833274,4.538736728966461,2
1061.2346577246772,6.284013759696318,1122.97249903443,5.324238513085215,1
1009.9540262032216,6.888270622855673,1087.3986052755833,5.963142996971595,0
1233.8848314340753,5.690275309113986,1300.123063638823,3.3657212859751255,1
1181.961918940281,7.514687436291326,1263.8426887901487,4.515892902486504,0
1131.818997902429,4.5260499697472,1250.0944598270512,3.5003722783716724,3
1084.9528560893034,5.252259722845221,1192.6936669940374,4.190402099991114,2
1072.9653247779352,6.256019697988901,1142.604413678316,4.780685453551047,1
1039.168480640518,7.259233434915195,1097.1688349122905,5.477602164123058,0
1230.220609662099,4.336328533706833,1306.3415504801433,2.9111580082109048,4
1204.0219731144855,5.32042016645946,1274.70302145322,3.6745718955963325,3
1155.1859359306325,5.819233997394818,1235.578767437457,4.43572737572517,2
1111.7419532119172,5.918647111261207,1196.5641021490687,5.022927601104756,1
1065.7506810676043,6.667747713806116,1153.3842305973478,5.612475504525688,0
1216.092561316949,5.39287950028009,1286.311486159278,3.9803550712182614,3
1198.050626218308,5.957131804439512,1253.5340263059638,4.670929797768322,2
1138.2884968892486,6.9015482274951365,1215.4864789481692,5.46081320989488,1
1106.1158624399657,7.211985164500229,1179.4647600495048,6.062122102341638,0
1162.5864676848746,5.039439777692061,1281.260670587683,3.243202940374283,2
1129.3434293784517,6.151051668275292,1229.017247156331,4.140497733533659,1
1092.0087273761935,7.705507959886777,1175.4797571583103,5.205024182321611,0
1207.471857627297,4.256916374095762,1298.9841324981264,3.083648967505817,4
1175.1974343596028,5.005061256965432,1257.3375383380437,3.7681749567782115,3
1112.728649662232,5.902894424244608,1207.6235612577298,4.460080357365061,2
1088.7087484943138,6.333746376866648,1163.2669300047073,5.06435411658334,1
1054.1302017419905,6.913424591949428,1127.6473783770873,5.682408604824376,0
1217.5512735459129,3.42965549808006,1292.9421026051352,2.62943166324305,6
1212.4810537605797,3.747583828198213,1260.8957610106686,3.090212439075703,5
1177.045521442039,3.951905512931026,1228.588930566616,3.4143014991366356,4
1125.906884194722,4.442354419311754,1197.214435435861,3.741486876592094,3
1059.069506372138,4.932613256998923,1158.4108478630783,4.100822503103996,2
991.15899617721,5.515693548333185,1113.1323923893378,4.51803011315462,1
971.3503246256716,6.134196042706167,1064.906246562356,4.995352556056211,0
1237.659224192072,3.0659511815549245,1328.0509396216148,2.185814217882207,6
1207.5619200339722,3.6376593803060446,1291.0746682454858,2.681432709781165,5
1121.631170508462,4.081082317886487,1239.050677416938,3.182284395320367,4
1079.5790901107723,4.465230560509404,1185.9009709240631,3.5881445691532905,3
1035.7417288455038,5.236046892917369,1136.4346267381563,4.097194066634846,2
997.6093799737728,5.944707273336771,1088.4246578944967,4.672945284991215,1
980.0838401711223,6.487262631720873,1042.9290419219265,5.242865935274181,0
1186.6683310527555,3.7008883849355927,1280.7043898722973,2.78155142741067,5
1150.633394911842,4.221767497609605,1236.3433601606748,3.2989893519161937,4
1126.0558030166085,4.507619216428381,1192.8339924724576,3.8013045369064935,3
1122.79799465558,4.913465218327423,1161.5567751390538,4.182235056758836,2
1101.4179248734026,5.815798949235719,1137.5146897020377,4.631907853307344,1
1061.439829804635,6.913889706495497,1112.4689894524138,5.274508117619325,0
1084.0534470173734,3.749739986524876,1201.0321545828874,2.6392175226667134,5
1044.0980295570375,4.180895974103265,1141.4472102713107,3.183465592659445,4
1008.8141337329074,4.346383324021363,1094.0033281436224,3.6321261936967817,3
973.0262841002392,4.901351400031678,1050.401933136836,4.036391796128123,2
948.3353950362332,5.595047371211592,1011.665457888758,4.554683611178555,1
939.1502067973566,6.2293490955148405,982.6848098447548,5.050605432976548,0
1233.3346625823565,4.873608813827684,1312.20614645213,3.589249123240749,4
1215.2564174675929,5.668493885431938,1279.564149167351,4.3064309666793985,3
1186.6401373110525,6.110417095664433,1244.9860577720217,4.9415816959529,2
1110.5315514532144,6.74268485359297,1204.369364192849,5.541257084194987,1
1081.7965260337312,7.287064375247726,1165.5118589695896,6.13645380475295,0
1209.4611995700825,3.716779943326687,1288.3175721089708,2.5822615562716025,5
1161.6347478287682,3.9002595294986953,1248.3710434367197,3.115218610419869,4
1131.5013651170937,5.11711638839828,1209.6343413119564,3.7155582820003623,3
1103.071237282318,5.821489444626546,1170.4448234002352,4.326140910782617,2
1052.303156688375,6.194597359592258,1131.5943412973277,4.950048533088493,1
1020.0957421540492,6.699434840821958,1093.721249814121,5.546579512587547,0
1192.895545592362,2.971174557140101,1265.281747616998,2.1553330833160365,5
1136.119287096379,3.452463767906945,1220.3690586368052,2.6243131534337927,4
1107.04548660007,4.190622334303288,1182.39933449819,3.1376930463555444,3
1078.844279975595,4.96240320747797,1149.2207465523738,3.6592383054740667,2
1025.6715235084414,5.421641687162595,1108.1152245545695,4.19966111079818,1
963.9528524015072,5.839130943902622,1062.3266859163984,4.773252388150683,0
1188.6616600441948,2.8987208382923657,1276.3967382780047,2.1370641280223666,5
1143.0139685192712,3.5475987451432798,1232.794202174193,2.5660766510342565,4
1081.1374670108426,4.55312640986646,1180.341722504025,3.1286404214920696,3
1042.3068710034745,5.036133477258679,1134.0034687439613,3.698463681502614,2
1021.5912214624752,5.544479500381104,1095.3422376080518,4.316011794188379,1
968.230068078418,6.301884928427397,1051.2559192148963,4.996644612215384,0
1222.2862126967302,3.911241535199586,1286.6971053146203,2.7729085670540963,5
1185.9518203020764,4.14702172790882,1250.7672207564003,3.274319967645648,4
1100.689055143616,4.646399116490194,1202.1333142713697,3.81085854634683,3
1069.6524628453112,5.09830055269761,1163.7519757630932,4.264573528310394,2
1006.9971418148774,5.470879186875052,1117.1153385605223,4.654768423834253,1
940.218330028736,5.587152952607551,1060.7017620269235,4.989950707315845,0
1101.3684102689542,5.680989481183067,1230.6593546691577,4.291322092642492,2
1053.3683127332197,6.2726203117803525,1170.0873928649244,5.030101411219618,1
1045.2018966243884,6.837335094141443,1118.4055838444183,5.680398583885562,0
1163.7131849682503,3.709161595262602,1260.3066211784865,2.750056277440442,5
1099.7787980588826,4.461423857284966,1213.0654910607227,3.3165545142072568,4
1067.2031951752354,4.704730630254702,1164.523454930934,3.790585498893531,3
1035.1988796208625,5.010895501708948,1119.2607872673207,4.2415358933785114,2
984.7881474912344,5.678555237700758,1070.136441062893,4.712953364442395,1
960.9181596123634,6.272012793214774,1029.5774359917157,5.22552360403283,0
1182.563447053353,3.3306793992015518,1277.7406175971992,2.3830327182821835,4
1062.897155124936,3.496724667677341,1219.931961354943,2.795809716821129,3
983.3890411504128,4.488114093913941,1153.0974021034976,3.3193684882401593,2
916.5461886213766,5.03011836078635,1077.4443801124082,3.8224977766100587,1
862.7904307409398,5.667499313098481,1001.6372525382036,4.402627166935533,0
1202.565169592137,4.63417809031249,1290.2342928343926,3.1667254776972493,4
1097.6898129238014,4.810052557244068,1232.2982011298177,3.817054206340798,3
1071.6455280631385,5.342376596170534,1177.5083857767524,4.401021516660911,2
964.4903708208718,5.716116145195218,1112.057827005384,4.929869757713059,1
936.5147616784784,6.016058734576492,1054.5811286156854,5.303756424699761,0
1219.0452613110203,3.2076007411217478,1292.6795224796267,2.3070266751058606,6
1194.9622247224142,3.680641087603044,1257.0572031791992,2.7870202627077063,5
1165.5954445794443,4.67107344060458,1224.9338423389167,3.337537420522088,4
1123.77310338956,5.029914007946186,1188.7060998140846,3.8793485107522536,3
1049.3759046511443,5.244731139824396,1150.5503877307167,4.36679208341999,2
1025.7034536160866,5.854405233716918,1111.88202619173,4.896152981939025,1
1008.9347966239771,6.348936870720414,1074.6765405720425,5.4298121385624984,0
1237.6491673261146,4.472770945024689,1285.6665511800127,3.2159803840281755,5
1224.6774854788268,4.746388002832578,1263.249498508129,3.857599492986084,4
1184.1778687622398,5.1021794178793884,1239.958054871293,4.30100769750971,3
1136.2639486346668,5.67999010547628,1209.3778735222238,4.794325185281152,2
1111.1003233267786,6.324621287208415,1178.7737587057252,5.26518995168427,1
1098.1525450192971,7.377802246753581,1150.874434244362,5.846196212030049,0
1170.7263430963872,3.4437542684337723,1257.952728749433,2.5770664839686086,5
1141.9301713682064,4.088615257027452,1217.8718608322738,3.0634309095065237,4
1088.0553920494349,4.690341377735498,1175.3771533018323,3.5295240407253843,3
1061.2521939980827,5.236862833636944,1132.2624180122666,4.073336696082935,2
1037.5174902798806,5.733370476665959,1099.8963181583983,4.638588842699925,1
992.475535008443,6.424176530841561,1064.2461565408096,5.234673295181483,0
1167.215245055047,3.850636672179679,1258.2029974960456,2.8707950585732056,4
1147.504498312197,4.707792685520713,1218.2888910163797,3.495012162404798,3
1060.204251680395,5.167744656837262,1172.485960924454,4.081589926704607,2
1021.7291921971554,5.956603892097841,1125.7265866250607,4.689065075640801,1
1000.608230657586,6.208458007790823,1079.452283580476,5.178247182885263,0
1215.6997870250914,3.5754959163573217,1307.324684983707,2.4429807993461914,6
1176.040154886146,3.839549238753883,1266.8462835955906,2.9256222075530376,5
1166.3698492016915,4.179878940817426,1231.9513352200734,3.388428569382333,4
1115.9290687283335,4.904976310152229,1190.9514216770021,3.8623596529418136,3
1049.647276328073,5.241164731817361,1144.737227233867,4.348213027579645,2
984.0688653489804,5.83891994762138,1098.4110428986448,4.8008978338324555,1
973.1638291316954,6.640462332455474,1057.8357777477547,5.361080452572774,0
1223.8114752604,2.9368904257090054,1273.753484221328,1.9724200027980534,5
1111.5901685746117,3.336156190110375,1230.3990262919556,2.3804575547161146,4
1086.1989460954385,3.848361090361404,1188.4397196815437,2.841206869962936,3
1059.767012459976,4.62363175840221,1145.6839774766154,3.3904010741125803,2
1023.4154734671732,4.939351098650546,1100.9566151715198,3.9368781126467085,1
948.6115343962996,5.872563142794218,1045.9166269986997,4.524012656063751,0
1210.1756648245955,3.536439478276205,1281.5367845971596,2.6172467602734315,4
1101.809019331784,4.041128268166867,1233.4879258026972,3.096819391370302,3
1063.731110637422,4.804473855787683,1181.9421120150648,3.6075963828291067,2
1029.037625714058,5.393878943142787,1129.2756783245034,4.152900313607626,1
966.591691773326,6.389947465061463,1074.269022456237,4.833173602087001,0
1243.8524451032913,4.058162281777677,1303.2888141485878,3.2103418173238025,5
1180.762070819476,4.41067664446764,1264.2856009925417,3.661860039696479,4
1148.673633527964,4.94013117294026,1224.8298737604464,4.087669660633711,3
1111.032837851158,5.434207744932981,1187.2706257052355,4.528608651848444,2
1072.500861970624,6.237913654332182,1151.3643698545027,5.016218299690148,1
1063.3385531257668,6.976152038782757,1115.2615914589978,5.599816251091164,0
1217.302307351409,3.709077376711818,1281.666486520082,2.7492082389284263,5
1146.2705935530903,3.978945265165235,1241.2365824308704,3.220316089397685,4
1108.1773592127608,4.575841797322361,1199.149378555874,3.690527903149166,3
1065.3576858478104,5.481615647712209,1157.4934648295744,4.21154691481639,2
1016.3036947521643,6.0364920390753705,1110.682328143447,4.756394425197398,1
977.733522235842,6.384974041444305,1062.7685711203335,5.291573758143896,0
1198.633916711943,4.144359784765594,1271.7878784204197,3.109209513136654,4
1170.00574094055,4.582585153744785,1234.99922726894,3.6257008089405622,3
1121.373570186462,5.887073269802948,1193.6762388230477,4.266104624444088,2
1085.0407355414743,6.370011332415337,1159.0518726008397,4.8940315698911006,1
1068.5272644394774,6.886862181600501,1128.7162455639814,5.5741783444658335,0
1271.4066714670878,4.093760566513254,1326.2764353855682,2.731317049367452,4
1238.214405128824,4.707523218437639,1299.0223177423998,3.440747100477265,3
1174.3175540093705,5.463657733512807,1263.4341496968893,4.151241012057557,2
1138.8271125624442,6.891899583252824,1223.877328613165,5.025264462661056,1
1117.8905739653933,8.047846903761391,1188.131263426624,5.840937601095583,0
1217.4049973668114,3.7855921884701695,1300.3703908203895,2.4894280381150162,5
1157.8076016453265,4.311396278691608,1256.3774503623804,3.0873163093238483,4
1088.2154871230794,4.585539127075372,1206.3018710365563,3.7198755654786178,3
1067.794643549091,4.8880227714568125,1158.7418603530587,4.211671065728012,2
979.7212233192868,5.403935209087409,1102.1887906007191,4.594897114956274,1
955.6392822092836,6.008880546662071,1049.8356475692135,5.039554786594654,0
1226.964292923262,4.874426810106403,1279.9424720234606,3.1914083879338215,4
1171.731520059298,5.294497566380343,1243.0215827921759,3.9131213149872246,3
1095.093239063022,5.738200519043211,1200.5794662120602,4.582098150137233,2
1067.4595467993993,6.248322683224745,1159.2967787757375,5.189204872548495,1
1039.2107461452238,7.096390163375935,1120.0918689980413,5.850367548426128,0
1189.0361126281327,3.160358600785096,1268.015645849194,2.250702245045303,6
1172.666751040021,3.9334800338326006,1230.0637628253498,2.8321066431213544,5
1151.6889066541958,4.763239440008282,1198.9403322238434,3.4428646822855513,4
1122.9830917353634,4.939247190892661,1173.4588378022331,3.9601187901696777,3
1052.0757804830664,5.464830798588182,1137.690128508156,4.452231212821364,2
1022.3687167381554,5.737132296694822,1104.3566493301603,4.96758595200331,1
1003.3228539618616,6.115646709003427,1070.4878699145283,5.4040192870374755,0
1123.579158042996,5.115933202252389,1236.464473317022,3.4769539091184294,3
1035.627258395892,5.5610361258397765,1169.2131673051094,4.219248130317952,2
997.4854415209808,5.923721351344472,1111.4227244190463,4.873573163893456,1
953.144350973842,6.729117050637088,1051.7632687899213,5.576371667046234,0
1262.5206538147802,4.374887178592817,1324.1643937656786,3.204687855999727,5
1213.2494366737164,5.169495437911574,1288.5598842222341,3.8711283869576825,4
1188.8394511022668,5.883398224626939,1255.5402781399985,4.486612610460389,3
1176.4511162519875,6.246392738363368,1225.1459832442174,5.087070218581983,2
1125.7717005429745,6.640188697654939,1193.366471677145,5.662872455429928,1
1073.453922545208,6.812848271566841,1155.5531254232308,6.1504646740247315,0
1118.0153252181897,4.04840132264638,1242.3116074486027,2.7649663800656707,4
1096.9622550140734,4.572464622802675,1193.0280011482796,3.3710670479570646,3
1062.1682286981722,5.322221430047337,1148.2021490613322,3.957250448095612,2
1037.6141444043594,6.035441362465698,1107.0964189962203,4.661295859835134,1
988.484962221252,7.015429127620913,1060.6489831112094,5.398791573116601,0
1230.055210009784,3.608439950474859,1285.8113474014324,2.549435680137317,7
1193.8826518249175,4.159020003269534,1252.8393286626676,3.1366503257205034,6
1154.12277868466,4.709864896599744,1223.8576416194824,3.6499317276818273,5
1100.5269613422054,4.97680114241628,1188.2940208636078,4.095491897922368,4
1080.0031614418908,5.37179913161341,1151.7181526606914,4.565185024874765,3
1043.7611856867577,5.548843401410085,1114.4593477960864,4.953265715061811,2
1008.8091725733152,5.881147283056566,1077.4446519457658,5.297691171019217,1
950.925138143408,7.134718608735011,1036.8051238375156,5.782661913446271,0
1198.005793226967,3.427930682709765,1282.9925918403542,2.8049372645687223,4
1131.6924296240238,3.882024422176354,1235.4660501760798,3.239024691911659,3
1098.9088293518466,4.924755539655126,1186.427214975971,3.6908005476629953,2
1048.2666661502033,5.567041123222682,1139.9390784962698,4.207581605677477,1
1013.4878086946976,6.785014267228865,1098.0723054095477,4.917353206998558,0
1196.6381952670902,3.18187022171786,1270.2927090732226,2.381867259598221,4
1152.5861103586776,3.600206702195506,1229.37801292155,2.808090392032888,3
1134.0955192182903,4.825875713647359,1191.1988413047075,3.3911703203951915,2
1074.2116869242482,5.353422595543877,1156.6700894884257,3.9775832212278486,1
1015.3108968374836,6.222067702821557,1114.568481721158,4.6366885871852315,0
1221.258857670643,2.6298161571624488,1277.3139232764315,1.8381100008703068,5
1129.8005843171866,2.937619618420149,1229.9173975594003,2.200331761341333,4
1040.326229827296,3.227707796269574,1180.3702616890314,2.5753181512392125,3
972.4991369734784,3.8300561993850586,1120.524594441796,2.9971207760140413,2
944.093163592553,4.7929423364890855,1061.5955944762313,3.4836284215452635,1
914.582711377289,5.452656537362271,1000.2603652175605,4.048196497585228,0
1242.1697116586674,4.394152196693766,1292.6754608953229,2.7455271524892915,6
1227.4152151055807,4.57249542686648,1266.2304139659204,3.357708960117479,5
1208.190162839676,5.255098486454642,1243.0025837492665,4.01282622459305,4
1186.121263402168,5.969145050706194,1224.2846615818517,4.669827810710948,3
1169.9204892726673,6.18148534489875,1206.7633684557518,5.2744753011239665,2
1125.9277622324591,6.825596896363789,1183.5149785705103,5.760764241057971,1
1047.3229477131931,7.455851563650773,1147.4965250920327,6.33743546841483,0
1341.461401423514,3.6193422372772455,1363.5825725551144,2.497561718022543,6
1300.2950451250736,4.180449287480204,1345.0082593184648,3.043639919054359,5
1256.095020520553,4.4410468965928125,1322.4762992384942,3.5664297406940264,4
1230.4508671685649,4.845325059646293,1296.1145303772057,4.063823630189824,3
1204.8228072535162,5.459106040152158,1266.6250282982444,4.509053904229742,2
1163.007946718384,6.223100910669682,1230.9343373572183,5.029805638908231,1
1095.6354690434616,7.078334978667373,1190.002422140896,5.6093827771456635,0
1248.6010513301078,5.174806477727129,1315.3835738862547,3.254077384678966,5
1177.893812440065,5.636939879264515,1274.188051236048,4.022969746031959,4
1158.2312421383842,6.178254514427493,1235.7748253446339,4.7953492129854975,3
1132.0769916314746,6.474680167061308,1198.3674851155429,5.486646578140405,2
1124.0540488361592,6.834437921897899,1168.171429275238,6.059823792075669,1
1089.144224131065,7.329967175784474,1136.2800638354297,6.490855931687138,0
1176.0030334753808,3.665555696729144,1267.1132452921977,2.5745185497646554,4
1142.984455057797,4.575247529672489,1223.7427360035995,3.178837944537432,3
1115.5795232131138,5.461880347374481,1183.0994095260462,3.871388082308137,2
1087.455883017595,5.630359499159936,1148.548332154759,4.484963668484279,1
1045.437010751124,6.421256627349033,1113.491981103002,5.150859940057016,0
1210.9706124255183,3.9566794673722216,1302.334805380287,2.882073243102255,4
1185.6775216726053,4.833037379135297,1263.8260485105848,3.578267423482134,3
1156.1152117932625,5.502855666251584,1224.0599612699373,4.169654650633377,2
1129.7514830992727,6.201405573601091,1182.8212120718727,4.753493381398436,1
1074.336318807898,7.055659085456858,1151.3702295597113,5.50992743436341,0
1185.242160703128,5.063273089045131,1264.766600311325,3.8386941715297525,4
1170.4466730445972,5.47187581500136,1227.0198763322182,4.565848862170142,3
1140.3144637056237,5.7560736126057,1196.877449890639,5.072407294976477,2
1046.4848590474603,6.1898744377684825,1152.0264946797265,5.479183591864461,1
981.0999942208548,6.628186020701106,1104.7176301443328,5.8218565950243555,0
1105.4096947164917,2.870127898139858,1226.6613273545706,2.1432909735440484,4
1086.656798451541,4.152031066443324,1175.9023158324187,2.7074660526415846,3
1059.118571844264,4.65430151436666,1127.0801673372232,3.273019779472416,2
1020.022233908765,5.451123229930166,1085.1429441056648,3.9171852340176856,1
964.9883646671748,6.023127062989889,1047.2391327176472,4.63014215437398,0
1104.984835391563,3.5311027337145324,1233.459951625613,2.594187685306683,3
1084.9980636324033,4.420088500516498,1178.5897518732486,3.112476233237277,2
1020.0184763627088,5.07173762308121,1119.1304052923397,3.7086635679834172,1
928.9395505907452,5.51812540873961,1057.4360088415528,4.3096297703660005,0
1277.3805451488458,4.313501833449071,1328.9606135977954,3.0711634475566876,4
1251.174837378784,4.99178072676082,1302.8632857958169,3.7304263429405538,3
1240.3205570307848,6.2096433913082985,1277.4907352079167,4.459997375471192,2
1201.6289009127183,7.03097884859659,1252.6650179746225,5.244651956689548,1
1160.772505193576,7.790772832976279,1226.255469132942,6.067335526618211,0
1198.844182768362,3.6382863758290704,1248.189832864454,2.695467899367659,7
1155.231028304653,3.9046505724409752,1216.6577221098762,3.1509720783306343,6
1131.8890141583097,4.267231034291367,1188.9719924551246,3.583288905234814,5
1100.293417786691,4.975462676238123,1157.607299327637,4.026946220136216,4
1051.8968921165376,5.672146025217736,1127.6309070269108,4.4915553368034535,3
1030.5902613276564,5.807048427671584,1093.9801227387695,4.925307747171957,2
1013.5496134407344,6.038565467163875,1065.6438397659858,5.352090726116536,1
963.6555402063536,6.515895269433755,1031.9971449755947,5.801823573145015,0
1155.5668040103617,3.6039645820959176,1267.4812817255402,2.423099412486185,5
1116.0248465103855,4.422973481650414,1216.4622435545564,2.9951108163141233,4
1070.0417349762115,4.8421578339366285,1167.3729252661417,3.627557788460038,3
1029.6481342249622,5.5344850401386845,1118.1129345221193,4.287247749758687,2
1004.5088871125598,5.836494338989845,1075.158081366896,4.848015055362298,1
972.0460228499174,6.522842395198216,1038.4539251348074,5.431790617982758,0
1236.1544201286092,4.397574291319344,1312.8192319462662,2.7501135165383874,5
1176.027732815812,4.599588028342275,1272.8851094132774,3.3369470338443903,4
1161.7339422355053,5.0704435265143735,1233.2110437535587,3.970723132168664,3
1076.6674406331424,5.227440542662804,1181.4816385842996,4.489280806670452,2
1058.3938056654283,5.88875984246513,1141.7954682956995,5.036761246260786,1
1003.819421359112,6.332058953556581,1095.3284685418,5.423658178708232,0
1215.4983457129997,4.844639815918189,1287.412760912873,3.201838490388235,3
1156.3588860116738,5.399263563061616,1241.8084564435605,3.957084764987105,2
1101.4585101067926,6.360018751818124,1199.6612625299545,4.720290610611796,1
1079.9619189236803,7.19098876442268,1157.4188688732297,5.498635416373444,0
