Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
1353.212039939935,71.98067574164212,1291.9362112257659,70.34621261374585,4
1367.0653966983211,72.7330372123797,1320.1987079571154,71.176286669868,3
1227.5000781468068,68.43480801851919,1149.1116417339665,67.13968458514873,7
1384.8020017147653,73.25208916866684,1344.3260758871907,71.88919189553589,2
1263.7616430927208,68.76360072233997,1193.6884384423481,67.70975347763844,6
1407.435294615246,74.05607149094912,1366.861627235379,72.59276801150358,1
1303.496689303251,68.65596513944469,1226.6835365917275,68.07716635873805,5
1305.0092118578125,69.38800351693199,1255.99729629057,68.53584505232861,4
1236.299279332372,68.65896566210117,1139.4858312330118,66.85116132054941,6
1411.0701437130851,75.52275469851598,1384.7169753362705,73.50892566243076,0
1344.2475053344276,69.99022291724664,1288.803025547004,69.04652006289649,3
1294.6143631303098,69.78026798491146,1188.402794501359,67.71963020577755,5
1385.221279130787,71.740774843779,1320.3472657437999,69.70771342794845,2
1326.569399523216,70.33345251578137,1239.5228095312575,68.63808013815529,4
1409.7570094582477,72.57209951623746,1349.5463390169052,70.46941318672796,1
1453.0048116538403,73.50463678840137,1379.447963487023,71.4391475165193,0
1342.2683957895856,70.86747610354065,1277.6944187795154,69.44405664671258,3
1256.7771443442705,68.68757251136118,1142.0090991111206,67.77984352819348,7
1379.077887859461,71.26489019539643,1315.765865126989,70.18101049234622,2
1339.3281804626167,69.22511430209774,1204.1919334767522,68.24500489611981,6
1437.7816917773998,71.73367302991251,1356.0623476159944,70.79595196590849,1
1355.2534170734125,69.86448937178476,1260.2850052096633,68.75769074152166,5
1489.5503290519578,72.5423638564919,1395.049540800324,71.34837114022457,0
1378.709714858344,69.96527482732182,1307.578393243803,69.1857612147864,4
1213.8413842727757,68.13756102434877,1128.4258216888395,66.81391007872841,7
1239.8731860176276,68.48657048946903,1169.9790276452236,67.35891354465996,6
1412.3704565052033,70.29346914376954,1348.4877826487696,69.60718403126701,3
1257.2841768076148,68.37276924499476,1204.0710981399393,67.79444365588296,5
1438.755380047278,70.41281163965044,1384.883429789371,69.95223185692485,2
1316.4182845845055,69.83375099022228,1244.9638345660965,68.41188455549981,4
1460.586776166376,71.29322211174768,1409.1351489301228,70.36585341885485,1
1350.6858024025285,70.72550588916842,1275.6205668170103,69.11123152764065,3
1481.2719793143624,71.74314941680645,1434.3388613783127,70.74158542785918,0
1408.6052951238682,71.14673124450671,1314.5733489872289,69.71306557167225,2
1437.965018460074,72.25300789368264,1354.1917154757182,70.46635305251496,1
1117.912217115898,68.60411398322101,1069.3315831070363,67.42106899785718,8
1463.261042910576,72.48405054516337,1395.3870886963105,71.28860931254869,0
1160.254878776149,69.98376996950581,1098.375463894296,68.22321702818331,7
1187.520687625282,70.40910838023241,1127.193074123137,68.92816889421334,6
1161.9317164391475,68.56562556425327,1093.1943237353426,67.3578095619257,7
1239.295945845352,71.34519797023206,1160.0667900198355,69.6797932917441,5
1195.6742144639306,69.06362878162935,1126.0731881650995,67.93890235405381,6
1248.852159127341,72.0333337370962,1190.7671776980046,70.4751048080575,4
1273.818008477543,73.31765062085715,1221.9483359703333,71.41781213558473,3
1269.8973931631117,69.90662105715825,1168.3621463386446,68.61178263340409,5
1185.8550975705812,68.80613153609654,1103.3031441213338,67.58063521321642,6
1295.941662721091,73.65655185856758,1249.0856927593218,72.15236851339708,2
1288.7085326744457,70.76610951740857,1207.8595811873606,69.28754830110151,4
1199.2952729195335,69.24474145358947,1137.4874039780411,68.2286212163541,5
1317.9337316902588,71.2816346755345,1246.829117686179,69.91672391919678,3
1330.189810667414,74.62532876833299,1277.6195173677484,72.99561259101719,1
1238.848835216411,70.49803964553519,1172.3249068547434,68.89265067730759,4
1347.4109269915402,71.85100675764049,1283.9249597966575,70.57380015787422,2
1285.6168328031758,71.01038748727593,1209.7112649294984,69.54682233340856,3
1387.4705707804496,75.11127215264115,1307.254442354768,73.74882742749901,0
1357.9944088099408,73.2510740927786,1316.3889986658594,71.41128922010407,1
1362.9798749589595,71.43980853917527,1254.519182693732,70.19982173233447,2
1425.7710143199863,73.45656308389334,1347.5637228972344,72.1212776254511,0
1404.869510082809,72.53607600033531,1298.3220651961778,70.94581062518225,1
1470.8567608121853,72.65995149461551,1352.6343627747083,71.62885263338744,0
1180.173850748518,68.82540200700622,1090.9990287218684,67.36459810697735,7
1219.5468943414369,69.10973893910305,1132.8996037281117,68.04035203055523,6
1173.3927322733664,68.42882093121423,1112.4559697938475,66.78288650307195,6
1243.6337729244117,69.46911281284022,1176.6332537631617,68.6381275608308,5
1200.5541752696286,67.8491000161047,1112.8553428073878,66.69909632923442,9
1217.1887280120652,68.68917753020374,1147.5622576229514,67.42616441721519,5
1283.8164959626445,70.37193835587902,1217.3653204776087,69.25125069962066,4
1255.6428919337873,69.2253840833355,1184.259409058083,68.05094677902743,4
1231.5223808581331,67.87930645591095,1155.3833112561933,67.20675274125986,8
1287.9060774374243,70.17181711647092,1218.145227048161,68.77204488954176,3
1365.5814237138743,71.0659450893144,1259.9423706741036,69.51622895010776,2
1307.4419687688912,70.9688383800895,1246.9225965491805,69.7490060989836,3
1254.408590043932,68.75795037206002,1195.1926973828497,67.7280477031198,7
1424.261995966144,71.58840137733661,1310.116223412659,70.14814503933223,1
1360.3684889067504,71.74778990561123,1282.961524180827,70.3334836787046,2
1314.6741480068245,69.18975125892185,1235.740387966635,68.21654057645283,6
1463.4483227914056,71.97450098864279,1359.368142368527,70.80520973102004,0
1418.4751856394337,72.48779106578435,1322.7471824404263,71.00909410404086,1
1343.366324509999,69.64003005430423,1268.9051237377034,68.66322763146036,5
1443.0788594116352,73.12826538645434,1362.636199737871,71.74092461876369,0
1352.9889996277363,70.53528144883877,1299.392088609325,69.20046391800716,4
1389.4134992070776,70.83910763988058,1330.9703122791138,69.7924241548011,3
1418.0084636580843,71.89521555171787,1363.6902870019444,70.41987719073266,2
1193.0302859441751,69.51242220521175,1101.9572507905857,67.21596998339399,7
1209.8272807107576,69.67830514213887,1137.1331551922362,68.06773769868963,6
1430.1772321670096,72.33012509166714,1386.7909038339815,71.04795195728171,1
1184.2813391017903,69.03581890285093,1099.2141245198416,67.51257997379857,8
1242.1634641145895,70.08174405865266,1174.0141421534433,68.85278265201336,5
1201.9776747729068,69.2267072717554,1129.7483924331505,68.16638929821934,7
1501.100249678323,73.34949939653994,1418.3376888676462,71.78984582572886,0
1333.763181282106,70.72611240906782,1222.8367666951517,69.5684980038285,4
1215.8683148028158,70.7845581864635,1160.8133074870009,68.92048246009082,6
1340.245567681139,71.64968660420277,1263.8059559465532,70.32965408385478,3
1242.6532830659205,71.07674950855653,1193.0382348678854,69.6509426372811,5
1388.7175419243054,72.31545348252398,1302.9434071425794,70.89026033931722,2
1282.7766918116502,71.60335182462472,1225.5114607110168,70.34543713885022,4
1416.9516961940344,72.76809218307952,1344.368290239235,71.50821774750534,1
1310.5313951274834,71.9367519787656,1250.7614719161552,70.92562375403315,3
1348.9491402894066,73.25715898043468,1280.1557650194552,71.73171409576901,2
1466.3736956881328,73.44786184299221,1389.2103365539435,72.18144130437325,0
1373.2748454746395,74.78377121632771,1311.63707115382,72.53155670174185,1
1152.9700491795602,67.46777522492528,1088.058835198278,66.53620473406298,6
1409.2787770943582,75.94763305411752,1344.9621699595075,73.50573341085405,0
1203.3533990873943,68.60526021468587,1119.2530532780643,67.19642489083506,5
1243.3440851909916,69.22293317514982,1155.9998254242319,67.79056951930038,4
1174.9084346837385,68.69581060087229,1108.2420457254807,67.24211917570835,7
1340.7993558266307,69.99518752839525,1208.0253875536134,68.46028575271768,3
1227.5858451423778,69.1180025506045,1151.3492681068096,68.00217556312779,6
1381.454082903303,70.89315985139991,1264.3841944375758,69.23686319891121,2
1268.7817368563883,70.74903147327849,1186.5018338459593,68.82239196871039,5
1148.4587364668655,70.3636080008863,1095.8597319418882,68.07425805255302,6
1307.247235430193,71.67498259826462,1223.1976580322541,69.73647221645751,4
1173.5855305007783,71.11610327906051,1123.496309845713,69.049318783057,5
1403.3355780920622,72.26785282310848,1314.4573002200764,70.19687871854786,1
1321.4340708516802,72.22619184917599,1259.9914645928754,70.49280381443918,3
1196.5230312504211,72.13773910573929,1147.1066588860922,70.06346764769776,4
1434.7984384274248,73.84590364940019,1360.7463080880825,71.24500740549072,0
1370.3150831702603,72.62892572234932,1299.07279429018,71.2794268387346,2
1220.4848639953718,73.05122771796843,1173.1909534357844,71.09771233108525,3
1288.6111438746098,74.15075854299715,1205.5326612176093,72.16388732933034,2
1395.2850676441274,73.60137275611726,1332.61263879053,72.17610087983715,1
1333.9676935005632,75.4957725717122,1242.6344526243488,73.1903202434955,1
1428.5664335639965,74.38952314713953,1364.5695781320514,72.90419921460935,0
1377.484259526864,76.35634456477919,1283.414198429566,74.23836850063925,0
1097.9063855887152,70.80141535863707,1048.7087498600156,69.09869083195326,8
1137.2688108642426,71.47194398268388,1074.0517276833805,70.04282179435367,7
1152.4315215642753,71.84410954572901,1099.331266746183,70.71451317538107,6
1124.7606028097607,68.65538644096614,1069.5108907370438,67.2350370831238,9
1197.5865424035917,72.75526529117565,1130.9509706585768,71.43289546411613,5
1148.7925741852778,69.76533704384408,1095.7830246927058,68.07250539061766,8
1180.013105585154,70.998145091584,1122.4557101383987,68.92353688960468,7
1145.1866883104676,69.59179200170847,1079.4300451177346,67.32656105143062,9
1210.6890126281407,73.26215811937361,1159.1764546097932,72.02697845951985,4
1203.0463651290647,72.5376159584366,1150.888633853372,70.01697093298057,6
1176.1997423261544,70.32883827943716,1111.6652770076084,68.26209536906397,8
1236.9031383167094,72.74756449393298,1178.7031572051933,70.94080980575276,5
1311.5055260008758,73.78728844825409,1201.8962826922252,72.62415307744325,3
1211.734766063084,71.11064548737454,1146.4880989938843,69.17464492089405,7
1262.1955229545115,72.52101964138576,1206.1901412341435,71.7139364458367,4
1237.943098336859,71.9464026411594,1178.8306884765627,70.18033923795039,6
1320.234559684851,74.5364421778534,1238.4894324563468,73.23705271647715,2
1310.2041240531812,72.33888411107876,1238.4724512077241,72.22864585928362,3
1279.296409982167,71.9333589985527,1210.0721410037463,70.98220748164644,5
1350.9752766829877,75.07597236954655,1278.1981834800895,73.88342528124066,1
1289.9994692041216,72.63399251180716,1239.0346971824772,71.5906475836662,4
1343.4252931657168,73.06838765670412,1271.1548887238366,72.64269437230766,2
1300.9703901517698,73.43755386138602,1263.9888267476003,72.21239070005596,3
1388.0988541719855,73.95799342779664,1308.165386532421,72.92676986617965,1
1405.913277899573,76.00055588869549,1319.8635305792855,74.53248340074462,0
1303.4050197284996,74.38860162424218,1282.3228774806835,72.8679819274295,2
1443.647287948131,74.46465806143127,1349.5142164587053,73.2701885796793,0
1328.220567249847,75.45936043144172,1300.378371263281,73.57057348548597,1
1373.6710354450315,76.20168345953857,1319.2532963558538,74.42423837768312,0
1160.3462596323477,69.31926161563291,1085.8550720937362,67.568434585415,9
1218.8733143889767,68.82053100629324,1126.8362344451555,67.18488654225492,5
1173.8922865678765,69.5805318523999,1116.8580028265042,68.35069783918622,8
1275.6458301118948,69.59316021692538,1177.3767800432145,67.98887969181163,4
1198.222448094161,70.1316739423988,1145.3021293112895,69.03141003367871,7
1289.5660076906336,70.39368721362936,1221.9184283314746,68.82007604047139,3
1173.1131695186243,69.0561390460176,1091.0069857979354,67.15412111917487,8
1371.170524592787,71.59063628512908,1267.7980926398752,69.70339457393055,2
1215.7829307916595,70.42789992414814,1174.4185006761224,69.55332063901616,6
1210.4309476349977,69.99575758529458,1127.0082145454796,68.05445685780946,7
1394.193800449048,72.59611968394795,1309.889895446668,70.598826881185,1
1242.5339024918494,70.9801493039086,1198.155565515579,70.08790332769766,5
1235.6847900291928,70.7826921890523,1162.6866601398888,69.00326513715375,6
1253.9007199911207,71.36222025709755,1197.3498337669357,69.82283093084853,5
1262.462631731689,71.57976329993161,1218.5788399354471,70.54000366455742,4
1422.2306319691313,73.69181112897643,1350.561358962699,71.57308290572163,0
1278.3613574895528,72.26428936057978,1230.2981969326977,70.69221968760836,4
1320.5389421791374,71.98019840820987,1247.9081710576993,71.0199369757194,3
1331.622917669108,72.52162728022122,1262.0001465627943,71.38531733444908,3
1365.134067230298,73.12076059011152,1292.9407704818543,72.01031793541247,2
1367.8497134807712,72.5673114789736,1281.8336241350214,71.50706448303436,2
1397.0244090207063,73.7173248069237,1325.2086942801573,72.59724445898675,1
1414.6327354134512,73.16060607144225,1321.6035850593796,72.05360571249318,1
1430.2677775060508,75.2949859846629,1360.4821057831432,73.38379760449982,0
1452.7438153188257,73.64225331758665,1363.6455676247747,72.5860265152288,0
1164.8550458632285,67.10625674194834,1084.2538765964198,66.39583679407322,9
1201.1845324000908,67.46561396300602,1120.277915631545,66.7964800884432,8
1224.7547129880356,67.96976071447789,1156.5918144006307,67.1681399383067,7
1254.2854104605276,68.68713137713513,1191.606285865178,67.59541026324705,6
1295.989710133518,68.93554124458969,1228.2138823690802,68.0328608082314,5
1147.4574081148949,68.36329464790741,1082.3814576286918,67.0937710326029,9
1328.9808985782142,69.25328279972611,1261.0390529120773,68.46226601978697,4
1338.6250132996713,69.84860970258318,1288.5271490919934,68.9388651677024,3
1173.2935722151992,68.72083299250342,1114.1008917175168,67.59805909265862,8
1353.9408013132302,70.99518734083394,1314.3643667570323,69.54395049297361,2
1417.397645053263,72.17710118768093,1346.9868136755795,70.24194445508276,1
1231.8348169937706,68.99463725779108,1150.1231555442623,68.14207067895808,7
1135.5868995756323,70.94209117983524,1087.2975801724494,68.41925654136764,7
1461.1023466353902,72.98046978376858,1380.0093409759538,71.05093016291855,0
1257.8169669093882,69.4591686491546,1183.8139203844585,68.66622064341534,6
1172.581812403571,71.47764261489826,1116.2039038352277,69.55910639985836,6
1266.5720626756358,69.80735118808208,1215.3949653817776,69.06905694708772,5
1208.320937567857,71.86625351971237,1144.1614494621376,70.5010056655588,5
1292.50393766828,71.14447903309302,1244.404271292455,69.62529382412484,4
1323.1706014239808,71.59167965052204,1274.379677134211,70.19946315572857,3
1261.6017122614971,69.94820326053,1156.2343361812182,67.8697995332809,5
1337.23009695077,72.79240023416911,1295.458733125611,70.95901575100417,2
1290.6139765197431,70.78530261401406,1206.9211820160544,68.79055090497616,4
1355.4197224596703,73.58993591646197,1314.9792842356674,71.78516920446565,1
1322.0099877721314,71.57959313477645,1251.2578534017557,69.6938131095257,3
1376.4710532692136,72.04200343456267,1290.7057360619553,70.59977805594045,2
1394.7324823081594,75.2207313393662,1340.6113681621723,72.86784523472247,0
1250.393771125278,72.09363436213849,1176.6269475715471,71.2850988884033,4
1401.9749228928238,73.46554814718509,1330.534330543082,71.56413011821365,1
