Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
127.26989577595997,4.206183268619273,115.35355973518938,4.1346882412695,15
128.72092395048386,4.324654651171884,120.6724283445155,4.1917033629002605,14
131.49003224578405,4.331808568995256,124.71491788037285,4.238215322921862,13
133.98620577594966,4.333782749228515,128.36313187930878,4.275516836817454,12
135.81451436443638,4.382797463684415,131.45631442252278,4.315845340339869,11
139.2409540951105,4.45332988659983,133.8505260863529,4.36527466393598,10
143.22131118618162,4.51324642100427,136.75060353349244,4.402993017902458,9
145.74131619241712,4.5628151207669125,139.60086032281907,4.449194328256789,8
151.55933429744204,4.560763536217634,143.11548602711756,4.494590485654613,7
154.79704655248585,4.678602322606842,146.91199246472743,4.553751457439098,6
157.05958028168263,4.736155761603941,150.47571770204183,4.61031663243992,5
158.06390293431943,4.791183179047757,153.4442360516694,4.665903984048617,4
161.96750039242912,4.835231115607303,156.6894728916718,4.720387183016696,3
163.32497132200956,4.846320255864885,159.0426002965853,4.777498526946145,2
168.12378315005756,4.864504269601914,161.70794761609963,4.81467891634516,1
177.13984935512462,4.901961786835066,165.72400143078806,4.8478401213913855,0
112.13840383979256,4.179837806509814,105.82554412978364,4.136989439805476,22
115.82180932836638,4.233176552403839,108.80360465290411,4.172420533095059,21
117.4481204281628,4.242693105016792,111.76427544252583,4.200750019520503,20
118.49397893144388,4.264038785680564,114.54588198516888,4.225288868578585,19
122.79917487864266,4.35078143244666,117.34029748128167,4.254105536411534,18
128.9438940731442,4.36554753274465,120.70139552795199,4.291247481658501,17
130.96927400443957,4.39602385105771,123.73088846316664,4.323816941389276,16
132.60053214324537,4.40543493680878,126.76137080618314,4.356365307747673,15
136.174767540311,4.47308027295422,130.29752852795656,4.3981736052024045,14
137.8485397821654,4.510717266269103,133.30740150866112,4.430160771966892,13
143.20537989420737,4.488725514383569,136.15969867287373,4.4547963682946765,12
146.1370096439797,4.503296061342074,139.19324580078177,4.47625081035155,11
147.9632864617033,4.565266661230362,142.26579666447336,4.508217155235866,10
149.45400970432786,4.596366978017951,144.92164509727672,4.532874496248612,9
150.9920666517988,4.612289961273176,147.55035047120342,4.553189035249426,8
154.16677266158328,4.660458222088683,149.7426290246786,4.587535576790449,7
157.5141962460588,4.662917670311499,152.01806634509438,4.619459898584334,6
159.72124661370017,4.696196779465758,154.36965837549377,4.645645922231414,5
163.99528950047016,4.726978134177053,157.27791433472223,4.671768153463233,4
166.462766027313,4.776429046867454,160.37205420982508,4.70459597058209,3
167.5198444684965,4.8641313563507325,163.04266857120774,4.7453305974345,2
169.49776342581472,4.938035463862536,165.4393820071589,4.8003541561447065,1
173.21066942294237,4.972265096607818,168.13726656900735,4.855567819573119,0
115.35388241565092,4.175882238289484,109.69424565002771,4.097116547191839,20
118.57747823923508,4.243476073857558,112.78683043443343,4.139726319595276,19
122.29014864251816,4.279509435894773,116.07703273713332,4.186176375484217,18
125.22113191178607,4.294629447648362,118.84700374821303,4.221002642094924,17
127.3435962111976,4.30521173733705,121.75724748407757,4.259741786605445,16
130.52583961973951,4.326299755801679,124.79163892489528,4.289825290107884,15
132.54003639790062,4.366704154311767,127.5841505566284,4.314470906198727,14
137.70571341348494,4.44964424400011,130.66726351082175,4.348497867819793,13
143.15253070904538,4.479746744941736,134.2535432702736,4.385521327278468,12
147.67463278573229,4.518579383947979,138.31975058518054,4.428194856600654,11
150.17591705973524,4.549509953866756,142.2497660731797,4.4728368962136695,10
152.2434339420961,4.584012527438024,146.19044558201878,4.516298570838921,9
158.06615668183215,4.623687410507386,150.26253423568824,4.551107204140377,8
159.99690702264527,4.607099545104393,153.6314094984082,4.576577764172908,7
162.90799652927163,4.633981443085314,156.67808224711607,4.599658176000375,6
165.8712774303072,4.70110762797444,159.81715432123048,4.629977710821911,5
168.07098533790784,4.775094356283044,162.9826646003928,4.668194076590916,4
171.1518594052049,4.803734625149335,165.59980514506736,4.7042035195193055,3
172.05435757207533,4.869242721978725,168.01129525495338,4.756632154894172,2
175.62109173189296,4.867631008201037,170.55391429547763,4.803362067917317,1
179.55357385971544,4.897251476365624,173.2903735813593,4.842590837595553,0
112.9698382378786,4.157189881006153,108.12539516934446,4.061162364727986,18
117.02387674977123,4.199421226580113,111.19277479150094,4.102890941172541,17
120.7305010712085,4.2465156833795605,114.43445994551374,4.149456664206085,16
124.51167839371276,4.277932360259795,117.39465359861137,4.195982207877828,15
125.93591857815844,4.31450379423312,120.2343626061459,4.239112589091748,14
129.42306005634174,4.34295160591919,123.52500696983853,4.276264934074356,13
131.84759346955045,4.3817123750991325,126.48975031379436,4.31272316377816,12
134.68635061946463,4.478018854560139,129.2809202234456,4.359023798014276,11
141.2244434183103,4.483923035276131,132.6234732283651,4.4002219330175425,10
145.71054193953864,4.503778541444773,136.57839790064116,4.438076882459873,9
148.89231108837052,4.589586211053119,140.4722481070469,4.487403803486659,8
153.46116672833494,4.586941400079175,144.79496275880382,4.528449608482667,7
154.39636074741784,4.667263643375346,148.73696478439447,4.566298566245709,6
159.9901650025964,4.714731520120042,152.49010910125168,4.612460263214491,5
166.04719656011198,4.747231337698333,156.55744002536636,4.661150822465203,4
168.2267740813919,4.819849140354791,160.42433262397063,4.707203408325538,3
170.09751257841597,4.81162951233399,163.75160179398682,4.7521410307765,2
171.98789912182684,4.849624638385785,167.26990946886863,4.788613229778588,1
177.66924425104924,4.8391441304713565,170.80572531855918,4.813495751848851,0
113.60311003427364,4.140617021600503,108.07968981429292,4.0844112369405305,21
115.4407035097329,4.216378727842476,110.623845901547,4.12430664282159,20
117.75045921175884,4.252710514997024,113.12639851764331,4.164376329080436,19
120.73100599922664,4.393865942983247,115.85564700447223,4.224024353465444,18
122.653219303386,4.419004808865934,118.03569961167561,4.284515403257837,17
127.39384856824108,4.494534656616397,120.7938473184691,4.355298930261016,16
130.83637032149795,4.526898838352057,123.8729806808221,4.417402952362933,15
134.23412274936115,4.511170853377815,127.16971338834256,4.46909502003909,14
136.75723798468417,4.517906460823975,130.37495978543407,4.493903123607236,13
138.6167305154809,4.555576699026693,133.56766202785303,4.521217501639388,12
141.05827379262217,4.617202327439123,136.30054707272924,4.545751035803933,11
142.680236065229,4.640359529355955,138.6693202214755,4.568443174004711,10
147.54444182818415,4.668540526320075,141.33138403724007,4.599917108593164,9
150.31337379453262,4.719259552314276,144.04261119920974,4.640187726891225,8
153.42157573520592,4.764758367704441,147.00358024315477,4.682024060626774,7
156.44728347841422,4.829588757414732,150.08138218031317,4.724501346621897,6
158.76497160013406,4.871554863501928,153.2983292872942,4.770740413451091,5
164.14786106228388,4.962887777460758,156.61901313411414,4.829609863679227,4
166.00332163094677,4.988189525716349,159.75700270139697,4.883395858359641,3
167.1475980716737,5.029954684845461,162.50220716869052,4.936435121787846,2
170.06415305182,5.042985683632756,165.22558108337168,4.979114507031451,1
177.4229261818733,5.06403994771694,168.95717199971955,5.017611523874453,0
123.27382424644352,4.244023681301948,113.2792439665017,4.184586389716114,16
126.54264816677556,4.285728931973068,117.4893967212029,4.2246785867948375,15
129.83785678304096,4.350172270519872,121.88524665092545,4.262332601236842,14
133.84688597477952,4.386332447751261,126.54581681808531,4.301145486452031,13
136.03652196172817,4.441284214894083,129.90754742655355,4.341508309288047,12
137.04590095802902,4.430464976836949,132.66196276887064,4.378796568395048,11
141.03761959137927,4.465284635993698,135.56095705379138,4.414707709199173,10
143.44478469338762,4.521645409695726,138.28234263586074,4.449002337034344,9
145.27150520924724,4.571459810918782,140.5672664827543,4.486027809667847,8
147.49565538275536,4.648390902365603,142.8590931669597,4.527449147162152,7
149.85270484837946,4.682209243363878,145.4204539450298,4.577798000467537,6
154.904008436208,4.726860693006863,148.19373171399553,4.63011321187017,5
160.1535625815788,4.755500472099697,151.53548729163376,4.676884224350964,4
166.73564044751373,4.799757734850293,155.82831433928706,4.7225438091372665,3
167.8375693474337,4.779885465603204,159.89669713222276,4.748842721784787,2
172.06614845124997,4.809948562605574,164.33938585279685,4.774390585633126,1
178.18446831779465,4.865738726959073,168.99547782911418,4.802166192423568,0
117.92306400136592,4.140323715175275,111.07579049138272,4.092165814373439,18
122.32184519869156,4.188384701856408,114.62038190619073,4.122596085460193,17
123.80052787910056,4.193475039142687,117.88147639990669,4.152189029624009,16
126.20518064355392,4.246239204271949,120.85615588440643,4.17935604644501,15
128.57091766455326,4.261723835669694,123.76430707745303,4.206029299223203,14
131.58447001585847,4.336376083649277,126.49658828035156,4.245239772918003,13
133.7421943882573,4.372826789916512,128.7806581182647,4.282128190530024,12
139.5767505623306,4.426235699949751,131.93590265491073,4.3286803226914365,11
143.4703271965388,4.428485265767537,135.38893196550768,4.365129534990555,10
151.9290296979281,4.46123178357133,140.06055437218265,4.405031124570881,9
156.2380359258582,4.502227991404607,144.9912675541826,4.438201506121947,8
160.42582459759137,4.603212344970163,150.32799359604942,4.484278617132677,7
164.5933229845138,4.600052798516708,155.33130808048605,4.519042036846069,6
165.86550230956848,4.652163675021974,159.810343103092,4.563777718696956,5
167.98635373739523,4.694938754462691,163.0218079109854,4.610519112875229,4
170.34103742796924,4.709549027886784,165.84240821140762,4.651983320171665,3
173.9569855534536,4.725747614308247,168.54864040258008,4.676490374039281,2
175.56162363507036,4.81532468744246,170.7423005326914,4.719544751824431,1
178.90098646329054,4.875177094736802,173.3493973634358,4.764147435767397,0
113.4485444265724,4.14132863402294,106.50689669873557,4.072129085827392,18
118.3325431177857,4.183816882988814,109.92448895355946,4.106353524889039,17
122.60048514281334,4.226873195376848,113.8072010188595,4.149201446847625,16
124.70400024556362,4.261604651691941,117.70298921348126,4.184008459074307,15
126.91349926871143,4.33306397311,121.19981444028929,4.229337467438109,14
130.22319106216358,4.363956640148146,124.55474376740753,4.273863068663149,13
133.188981298313,4.398365940978732,127.526031403513,4.316772880261134,12
138.46601425732496,4.41986833549415,130.6991372264153,4.355371908284594,11
147.14551468587678,4.453227457534032,135.18744011447797,4.393696469453012,10
147.9102770535839,4.488841266515325,139.38679567145243,4.424851928134077,9
152.30955466367385,4.482293131805772,143.8040683917545,4.448519226465603,8
157.12449571630302,4.490972619608943,148.5911712753525,4.467040562191644,7
163.67435334868972,4.498809516704384,153.63283909362548,4.482828798433691,6
167.88635585493108,4.543685386967035,157.7810073274363,4.500920384320292,5
168.75121381400743,4.56466564709863,161.949194679521,4.516085260436952,4
172.30676650869302,4.617024939883166,165.94863704852486,4.543031622052432,3
175.92594953658133,4.631556595323413,169.70892781258053,4.571148417195325,2
178.74516143993694,4.709338048891849,172.72308943082993,4.613254123632818,1
184.31238672772457,4.7504255544781175,176.00829560538867,4.654602157135035,0
113.77419375279248,4.3011874800983865,106.18697227601635,4.178886883804646,21
114.50853218388151,4.3552739854084965,108.78459252136506,4.239597845740616,20
115.0942127311829,4.38546080474031,111.52765768641989,4.292917316527268,19
117.73790012034836,4.389111097768616,114.17194009313046,4.333009394712276,18
121.9257500569166,4.444047558623242,116.60811776902437,4.3750161853278104,17
127.37155392697026,4.477964305181839,119.32758980385992,4.410371550344501,16
130.9144072007913,4.512578041239491,122.60876480724187,4.4418323615107,15
134.54278079722985,4.53864509361179,126.49847842045128,4.472469219284996,14
137.84645970387373,4.543946271488537,130.52019033715632,4.50343625402898,13
141.04529209684895,4.620545921148786,134.34409874514284,4.5387359265340885,12
142.66078518108367,4.6716186219841065,137.4019449959655,4.577466789894542,11
144.94524318255202,4.653044064688277,140.20811219231763,4.605559994584299,10
146.32204315256627,4.692324787569729,142.56396466338492,4.636295933375887,9
152.3561620950431,4.69610356214939,145.46590514161878,4.666727391508058,8
154.89120744605182,4.73989981765079,148.23508821145938,4.6905981708084585,7
156.51284496374387,4.81241259467545,151.00550016799144,4.718756965346728,6
159.46068534179926,4.806014467217769,153.90858859984087,4.749351045852626,5
161.2492108074428,4.808385080219421,156.89402213081615,4.772563104382564,4
163.73328863306983,4.814917705203079,159.1694474384215,4.796325932993302,3
168.1152008303635,4.92207926499685,161.81424611528385,4.832761822462514,2
169.39541465831672,4.950959807631418,164.39076005419844,4.860471265053707,1
173.0001342188632,4.969862503309974,167.09864982961122,4.893240872272148,0
111.38117011950553,4.211133658241986,106.7427271118468,4.10513771717293,18
113.09318736878008,4.215044357788798,108.89002845677842,4.143882894115665,17
117.75469673718132,4.289013422165774,111.57562526159657,4.192087568157232,16
119.56567131738105,4.343351391992357,113.96247931340255,4.2470375260757525,15
125.41987875138284,4.340619184834216,117.44292085884618,4.279832403004626,14
129.62700120188538,4.38016979500156,121.09208707532211,4.313639630356541,13
132.85709612202422,4.415714529329151,125.04486882597095,4.353773664664612,12
