Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
254.42503612115172,2.920761066185473,227.09171316515162,2.809577301764333,5
259.10961209071684,2.954644351175832,238.8690143409825,2.874666747692908,4
269.1866362329157,3.21377241490702,249.93912398268034,2.9751637909995994,3
280.7319200908205,3.285484344548113,260.71146885552065,3.0610059620380055,2
284.4607222215966,3.492395037528407,244.1364654665827,3.2613245311642323,2
296.27159713120665,3.453145976143371,271.94496033336225,3.1655616305919616,1
292.6777855767553,3.579783117253131,259.62849534333236,3.372690850176801,1
315.0373833090468,3.679601424033126,284.06742977094126,3.317329702161492,0
334.4947747417356,3.645422536362507,282.2051652624981,3.4720510669843585,0
186.645367535964,2.4437671349225685,160.23497583379694,2.2789950362326947,7
199.99298119502808,2.720808662708703,178.37642468451375,2.406313628628289,6
216.9942954582,2.875572044502446,190.06346840770078,2.5385450657018174,5
234.82094109461792,2.895018459358758,203.05039876733167,2.655420936096025,4
232.0851494803079,2.6075105746539893,177.30338469076827,2.3743090404732543,5
245.94028938750196,3.0407732899168245,216.8787749342624,2.79518791828186,3
252.80548480588195,3.2566446902429638,230.110798388246,2.957763429345939,2
272.4755381722115,3.380305725700176,244.60730978368264,3.0896628419442336,1
251.90234532412984,2.6427356773990107,200.10868079595508,2.4841756985507666,4
310.8874917223574,3.370363098238439,263.38594903651415,3.188621052691432,0
171.42106757923605,2.811991514449966,136.2588184548312,2.570261344512022,7
194.7485348783389,2.9151640887842536,154.1214330923955,2.708538884901003,6
207.01257909217304,3.035561959787961,171.7254387169489,2.8345862593321933,5
218.8486019359065,3.1130474843564904,188.61522594920706,2.920945736882049,4
235.16176507575256,3.2713469484061903,205.4385097122814,3.029422399156972,3
256.01839685629915,3.4764909845571914,222.35797556769404,3.162322293178417,2
282.25540031064327,3.629499656189418,239.85934865415493,3.30518940665945,1
264.27966389859347,2.7187000344333856,221.9664924688622,2.5770359976988173,3
290.2028727018809,2.7794372305575363,247.07022972813803,2.651123704810378,2
286.72340049442806,3.885002620595855,255.8015129346059,3.4750775388210293,0
312.7292606250269,2.9819194114390277,270.2398584059878,2.7460605856965903,1
178.60035207070877,2.532820098080157,144.18327214361818,2.327221024162456,9
189.4196335712581,2.7981651957268148,160.2951599212869,2.4593857245954203,8
333.3695201491702,2.997450694875076,290.4967325397603,2.8240486097408075,0
217.0299726658049,2.9913545043890832,178.8445062449336,2.6215015522244784,7
237.9720699552586,3.053948377090195,197.00614292781984,2.7633947088118584,6
241.09304866730807,3.1687427647474755,212.82301538606765,2.909006188006745,5
250.4873219224456,3.272930026722637,227.20040935641504,3.057028173735241,4
265.42751149683266,3.38316538852731,242.40198494152997,3.1740282122953403,3
275.85517161805194,3.5483781668597447,254.16702473197938,3.2854329447894726,2
293.4726612802859,3.60002652920444,265.26714299698483,3.3946485752123214,1
208.9619724608765,2.5517066289177905,172.1333158739697,2.3715972790547477,5
234.37331661069575,2.518173663188183,193.2042337641419,2.452743131843831,4
321.2709068953999,3.645169546461323,281.30271464260323,3.489933931555091,0
246.0768106460507,2.588746577393656,211.67839119927558,2.5098850564785975,3
284.59204921618243,2.7464816496459905,232.71116718285148,2.5846540964466156,2
304.6518544064278,2.921067460632217,255.73120066804663,2.6652351959555673,1
138.64572790007412,2.8095363551864567,122.80127882533225,2.447780849135831,11
328.24590429997505,2.969682183966436,279.5879870358664,2.7488303069652966,0
141.8980298424469,2.9634235670671107,129.67615774886085,2.622903794693469,10
151.88344320672294,3.171388583506275,136.98584589783042,2.7895865743357326,9
168.83098363399228,3.313437750380982,146.70778503327543,2.970458245302444,8
183.8889495984808,3.475465504437326,157.02942683634342,3.14665035211563,7
198.18595056627197,3.554289413529082,168.93747136958297,3.2956009637841555,6
206.8566410963068,3.667730438738411,181.92919362035497,3.436462338118415,5
188.1888609141783,2.89228637349045,156.1557254480625,2.5349294119002836,10
216.16335603825056,3.792355156068541,194.78517618666046,3.5606556526308686,4
240.82596718002512,3.82996079848254,209.18417289586705,3.66396026225118,3
255.5334648450314,3.872149740107236,223.51307594517715,3.743297109385162,2
275.1071073285797,3.962176400265451,238.8973072976387,3.824874506732436,1
283.323417179673,4.134707399495253,254.19066251431195,3.9182698988838043,0
200.55114718165936,3.046009637965938,171.06001073368512,2.706532234801125,9
214.64101087238905,3.105712743453757,186.8326186985594,2.8551612438420215,8
183.9050373593738,2.563934111432222,141.90293292066812,2.34710626330316,8
218.06785175504623,3.157892351701271,198.4872641566699,2.992281443761665,7
200.22982903236223,2.6743819136415805,159.75739523478487,2.447469583153813,7
222.86692903685037,2.720193375015572,179.41990769251618,2.541643721431663,6
229.9101536134762,3.1778859803975146,210.27180486734983,3.075957417401786,6
241.98570201227105,2.926038433019492,199.98725270072714,2.6576283521963857,5
252.472490717194,2.9582088818180643,220.2919976316103,2.7685513429853863,4
260.78585802368485,3.0583570930688326,235.66816176447247,2.8674359393127085,3
238.62799271916785,3.2933605219526494,220.35963122834772,3.156172247094226,5
285.97969143508675,3.078127541227363,252.81813424501738,2.948185064829865,2
244.67556951681647,3.401497077896444,229.18451569537916,3.227269735080327,4
296.8937060040981,3.205836814059176,267.623489638467,3.0453137526385854,1
258.72668170806355,3.4509942554541846,238.00164986251406,3.296326037480413,3
272.74119938377135,3.539428860557589,248.9363193882591,3.3726333392516765,2
307.5239483942459,3.414007634484306,280.7311389148619,3.1429075929315484,0
276.0222497146467,3.75169129773987,258.15873860849314,3.4873944027201476,1
306.42287855031543,3.906821104594061,271.7177157747227,3.61008651924843,0
187.33769031935088,2.7739340533899237,147.13089754186345,2.3875915601348434,11
193.86917209104328,2.928944886237195,164.57529234924263,2.541490346000262,10
204.1574314925911,3.0764307053493782,179.76738388875592,2.722445544561823,9
208.5217688307981,3.17507033857153,192.6719860940837,2.895284983533783,8
218.77554978656835,3.229498039321469,202.53232250407035,3.0367756045738994,7
186.20888186714447,2.5200072388048844,150.29687024955373,2.329427388896554,8
224.05685732692845,3.375893485317928,209.87615590558585,3.1571674909595,6
195.67490007082185,2.5338171170634287,166.27988197392898,2.416014469907565,7
211.9855498378024,2.6033637374513368,181.25298753452762,2.475787226214061,6
235.9984630856379,3.4243019090447264,218.30201410450476,3.256238895521006,5
213.6998551655799,2.798637129822721,195.26228515209337,2.566546796160736,5
247.5065585465163,3.4705245360000507,226.97183951528982,3.335057661651141,4
231.9701416988444,2.915151006444252,207.9078657280386,2.6741952459173244,4
254.84792715645744,3.518899403925776,236.2370711804217,3.40382347472199,3
243.8343939083774,3.1523029688144044,219.4329681362852,2.8006543919192284,3
264.6158118662684,3.732625554162023,245.40512359636168,3.504448977690101,2
251.78337521628072,3.244417586409869,230.65466316537695,2.9427744857885165,2
282.78716547311,3.832684333023917,257.151185225598,3.595807147231299,1
278.0526108429312,3.470336636390664,243.8680753664027,3.116169065576382,1
295.538949315401,3.974219872219148,269.0592824715506,3.7057907398661825,0
296.47025147192727,3.650292882109148,260.42215462767217,3.286500216033667,0
189.2700668089977,2.379526207455541,152.99952310886604,2.1934437992134534,8
199.58222682711963,2.5132184875569807,168.90981990364054,2.2875001987379453,7
215.3263921880978,2.660559331326973,185.36561604708513,2.4152901799479705,6
221.7029448799952,2.747140838672935,199.98373848864745,2.5243582346695135,5
235.407784880266,2.8352159169552404,212.25788311689524,2.6271321563935337,4
245.26695056041964,2.9591188775638675,223.45725986717966,2.7430506904151994,3
281.6965508512181,3.076741884903273,239.88012467199934,2.855755369884458,2
303.7797574446919,3.1863204092054818,257.57079772331815,2.9609075854601596,1
312.7352633073366,3.3065182130643977,275.7772614087864,3.072783060338452,0
159.8909871736529,2.513257714199108,140.62092733228144,2.313463214446517,9
169.48953425196856,2.637761287038173,150.8449089045379,2.419444815310288,8
181.1042951647273,2.867875984990372,143.92957792923343,2.6041719680452147,7
201.4548014246522,3.263590135310091,160.9478835648203,2.8110303224736883,6
218.7006051411991,3.425018137098282,179.39206153850907,2.995143497589341,5
241.9845515736278,3.522187570332168,201.00352599428186,3.168666268656856,4
245.87179606720863,3.6072199644292535,217.823209874283,3.337178358432033,3
264.37468806998123,3.714706203229044,234.4772884553338,3.5065444020797676,2
182.01156571997865,2.7615505072770743,162.14191657378004,2.5314707560060774,7
276.81521795940495,3.745957436858086,249.54937176228435,3.603017862389367,1
294.7148325043033,3.833054246338502,264.75221723490523,3.6846250842374104,0
198.96499528485364,2.904900054960279,172.91929752925932,2.6380727295411805,6
208.6878476295681,2.976621541183508,183.80898601200437,2.7588182209316288,5
221.64686657422465,3.049606983372471,196.1601618921187,2.866088074766301,4
185.4395180051068,2.4882948970078336,148.75572360653373,2.345383478877,7
253.7932925737188,3.106848455528663,213.02091355646877,2.9599055084643995,3
198.05614076073957,2.6551915247098457,165.61699291113177,2.4626637403457536,6
268.93021820477685,3.297519690449445,230.4046440534284,3.0670993450988733,2
210.40908546836616,2.7939246726465203,182.9912832511524,2.5622549626006457,5
293.2916410434813,3.4418933043813302,249.26997320515392,3.1744979949830836,1
215.952816565142,2.850074281693808,197.7725083882665,2.656455683389025,4
227.07023187212596,2.9582866258673333,207.3855585342961,2.749154400385068,3
275.66880581178395,3.0842111070338847,225.43141609563153,2.8683376423902787,2
299.41894844103126,3.5408001744350126,267.41619336744657,3.2873337216333844,0
297.21644106136085,3.212234013796912,245.26347615575577,2.979746140207692,1
326.04500586297524,3.30760972907575,268.39066023467757,3.0824831514935376,0
215.2563784903737,2.6226962281052053,171.36305015439288,2.3960276073063635,6
194.39089787679356,2.687676854959694,147.78863301998274,2.3975149769976025,7
228.86509959030832,2.92661994658257,191.641120117478,2.531119635317775,5
201.39121436913317,2.856055380402664,165.89835597520263,2.5490586948133584,6
245.6855918146599,3.0369908269188626,212.65155317589534,2.6845619396322133,4
214.4999115689473,2.9520407052660302,183.91876584619945,2.691444237223896,5
269.4512267775573,3.126394876049429,230.12087225120248,2.8417168444663257,3
224.1623426179371,3.036644382242093,199.29294854517448,2.8139766956871743,4
249.55584400700425,3.1848649870943317,216.80004208796308,2.943456461992963,3
280.8207443831028,3.3876933302971697,234.08601138922495,3.083459757060458,2
294.07395008249205,3.456753815529628,252.62255853189671,3.2035994440858504,1
285.0997340729193,3.191566723770133,248.8716061491637,2.98085372028524,2
303.3326762534404,3.1765534721040884,266.48686570177705,3.0916251690850167,1
305.9162699489622,3.564092662492376,270.90583020789967,3.32600983553112,0
318.29433010528777,3.220442869358072,284.37271180477296,3.150389753640117,0
217.0423595653728,2.829876910031647,168.69038440381442,2.4802154214564434,6
236.38692302711075,2.941413324883265,189.51048691447252,2.6450025006639306,5
252.51436041808827,3.1352923765426666,211.00735401610632,2.8278273079561655,4
260.732764525941,3.214771444825567,230.5908562304473,2.96892239798781,3
271.51844029799304,3.2800268310309155,247.63896956690115,3.0802761774628125,2
288.0763289248692,3.3250323824867447,261.8457634388004,3.179307271953832,1
311.8814760782772,3.365748590999872,276.9446740490337,3.264174325177153,0
169.80257313866647,2.6028394347105848,144.5248076811501,2.3394496644339298,8
185.43633055212317,2.7707227884294774,158.1611318153503,2.48900860676972,7
165.80668251132687,2.730539868544331,139.01578765303634,2.4352555807156184,9
205.48263546543893,2.8670388270950187,173.31641243951225,2.6098790892692874,6
177.0560898571351,2.7950186091739937,152.471255804141,2.580404609825365,8
219.4195836469018,2.9681932787950243,187.64728029504835,2.7280808920264428,5
204.4334285668784,2.912580147314118,168.7736434739406,2.713086927802677,7
243.8139000765157,3.063925480072079,204.7910045759292,2.854543961820437,4
218.912049791578,3.0777296944227985,184.16083263987628,2.8276498403019565,6
261.3452459487316,3.317378290661637,223.09953913794226,2.997451733010647,3
225.28585114379567,3.229000483830485,198.29882037414282,2.9489737606571453,5
271.31402109121893,3.403044657118656,240.2750772457614,3.123916106748483,2
251.58839261465195,3.403852660709439,215.45516239480784,3.083636319090167,4
283.374232978952,3.644647812313243,255.853396748464,3.279437903792128,1
265.9992549955611,3.4371515235350047,233.24379542249304,3.212062901962369,3
283.26600764117853,3.567054598313447,249.01031123735305,3.3429577921622347,2
293.81716578336955,3.687158654405647,270.7329131757575,3.4232309789142525,0
289.11631956453806,3.677509769296415,263.0511651919451,3.462913807136958,1
309.9180843407654,3.7496432719532793,279.977611831339,3.567042364761517,0
181.75860776862925,2.6235968578924678,148.69513751512298,2.336245365951011,7
140.69450143214283,2.3314307406077472,124.77201433655812,2.1807731536448265,9
205.27243706200213,2.7354577414401464,165.71386202362928,2.4603730549150855,6
173.18529548010034,2.4357369850836488,138.13396470702006,2.2477177181713928,8
184.7357582871014,2.474660681583731,151.73799898066744,2.3284736548719898,7
203.16051180868223,2.592606541510326,167.05587005444923,2.4177620894117093,6
241.91135392998177,2.913516812855228,187.69188401659792,2.5998315995796655,5
218.1606161184185,2.591291439321802,183.98733662528906,2.4851452776214513,5
258.8260268101287,2.983877419083018,210.61420838628447,2.7281624919475136,4
224.76896188577803,2.7694726886258034,200.8022287160161,2.5727536672250624,4
271.2970887076434,3.0339222166125985,231.81310285567707,2.8580742095766913,3
250.95518053796755,3.0175512588914213,216.35620572758953,2.689116521986617,3
265.6395647273012,3.203707478224925,232.5369670156295,2.8349258813148555,2
291.6298647571207,3.1804660191997627,253.78735425337536,2.969448041838151,2
279.60953741012946,3.379791689845707,247.82677213591893,2.9923629109819316,1
304.3537463523254,3.240071423405775,273.60361611144,3.0703707782312764,1
303.4098568762492,3.659440991418328,264.8766202874851,3.2059928214012365,0
312.325659205766,3.3070994340288884,287.68647716659683,3.1490873024660084,0
