Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
1179.7634053945085,54.94007431647017,1127.5870363397446,53.108587365485064,14
1121.8075744002467,56.15626084782261,1070.5898557976789,53.71511027845586,16
1220.079595346548,56.20728168355374,1155.6432319484245,54.05046702359145,13
1176.9258984490016,56.98580971607107,1102.4528350454375,54.813780427406,15
1243.288249340189,57.31165935623228,1182.9226593059989,55.10235260957504,12
1245.7243369818343,58.43519825492372,1142.2950489978814,56.00155485226319,14
1267.631301582195,57.363565609120855,1213.2027677687474,55.96085925885889,11
1263.3682863039878,60.47997167441905,1181.4181979858731,57.43762136627093,13
1324.6476071228633,58.039498578686754,1247.0820317572607,56.77241590881276,10
1271.383349087233,60.556409201367,1215.8418890444605,58.52272993892069,12
1350.8296367021635,59.178451081377865,1281.2952780187918,57.6200912617943,9
1287.528131511673,61.396750741615946,1248.986000466746,59.57082791767935,11
1374.3479828744785,59.942618824904265,1312.148955524378,58.3671586900644,8
1303.0144123249545,62.12853107554084,1274.2037032419364,60.59937218957331,10
1410.5672424091993,61.09734735380413,1345.60475413818,59.12429628957877,7
1320.915585143625,62.6544161731456,1289.2419528742946,61.44321577321769,9
1457.366132097743,61.90604532489591,1383.5517202412896,60.03279223273379,6
1335.4297637065506,63.77983396874259,1303.6542483548074,62.10318823208239,8
1375.577467850338,65.11278435323514,1324.4930721074284,63.014463262456026,7
1542.0639112948206,62.92119954309173,1427.0349810756811,61.00913242561478,5
1592.5471841905958,63.913921875330345,1475.3784905733673,61.956226584405286,4
1403.33921488883,66.70129232076607,1347.6552887828595,64.07537157828605,6
1618.0361884256895,65.40134414769267,1524.1161316836096,63.04797164896295,3
1460.792141564834,67.52285868944341,1379.2108346308355,65.15423710106657,5
1662.415530301265,65.71070331940962,1574.4857892620228,63.970642842084054,2
1485.712670441399,69.11812490198898,1412.1702516903904,66.44697884683524,4
1690.461758143023,66.14552685427239,1621.104914471079,64.81853914795936,1
1517.929221539307,70.72078195586671,1448.6701432569416,67.83516844426006,3
1719.162006526538,66.73496958144453,1656.5245335174222,65.58129315562991,0
1550.875877324547,71.60286639343404,1483.7298251517834,69.13318485229983,2
1559.0161949732046,72.45884634969605,1514.865221168658,70.28469565808584,1
1592.806440304544,73.20696480207468,1541.2680809166004,71.42151688061209,0
1185.2536570423856,51.80441242117411,1103.4616545322315,51.28682288241116,17
1231.6449589354338,52.44378770161095,1143.4081487744866,51.7454583913598,16
1131.017450862546,54.51683545689584,1091.7614533216815,52.37355766946126,15
1261.2175488273867,53.200523856953005,1186.3920522587669,52.14549986217463,15
1194.395011711318,56.61773937829983,1123.9930774251493,53.59074764896561,14
1306.0494683719696,54.3274094568734,1225.7826135248222,52.70810938731246,14
1224.4021741732429,58.59608474500308,1154.6589622923389,55.02373802554807,13
1340.4976442775437,55.94169710416488,1264.932655490944,53.543566108155275,13
1252.5232383933392,58.698806650625386,1186.0978674030373,56.41277257921992,12
1358.5867923159428,56.72377326029698,1299.5992825456556,54.52743827597984,12
1259.6270218015488,59.67249914341837,1212.392979388399,57.62039307484851,11
1384.296881997171,57.76293849141898,1330.1296671580028,55.591268433941444,11
1306.167796619526,61.125437990646205,1247.423048539795,58.942113581598576,10
1424.080419275486,57.73798935632156,1362.7022412476226,56.49876153381516,10
1361.921937109449,62.98705478254749,1280.928433619421,60.2159766624481,9
1490.1081731991787,58.05901623491685,1399.5139822130645,57.24508288942385,9
1375.661392740097,63.669028209379455,1311.180277332792,61.23056535532338,8
1520.8198175087668,59.12716788460948,1435.578416859309,57.88217704551276,8
1413.7620054480867,64.73813223709517,1343.4280307437414,62.43843047261735,7
1550.6727155209176,60.6056473044282,1473.995601500304,58.65855185433901,7
1428.1303567883156,65.66367068045247,1377.1286977410948,63.63666478002416,6
1563.324709796782,61.201161779796976,1509.8011670602261,59.346196512014615,6
1453.6993262270475,65.76518180992197,1406.635003662599,64.5646135438793,5
1578.7467270705647,61.35494568522896,1540.734428619242,60.069587777796094,5
1498.7778115630874,66.98436024123266,1434.006178553327,65.36407463561633,4
1579.7788880529406,61.76892416064096,1558.6685715899944,60.811569362940915,4
1547.5819841834464,69.09724120115006,1468.3902968419968,66.44971723397046,3
1582.9831980786212,63.174128391039815,1571.1012477039653,61.62096146422698,3
1557.364529088385,69.58906774022816,1497.1108015700563,67.41990433459706,2
1621.4827748719033,63.82647711946433,1585.2632595741622,62.26512742723421,2
1604.51326347695,70.56692394433132,1532.3873829077834,68.40055498737283,1
1698.18281975299,65.5659364417506,1612.234881565404,63.13808235962493,1
1621.0657220899675,71.55455459537401,1565.8606620803673,69.55842954446325,0
1723.960307328036,65.97745078558044,1641.2775976168982,64.06258337969523,0
1144.2417096587722,53.410889044270654,1091.7593463485175,52.31449371764421,18
1148.6218385694144,56.85252081854492,1087.354722111244,54.08819570565462,16
1180.1052025350373,54.47367989209526,1118.8794047822028,53.147986401611476,17
1168.1371334689563,58.09212391011132,1116.0694807437526,55.496121166830065,15
1212.5834847699484,54.97866648642133,1148.5239383221128,53.789845660953475,16
1173.8973018486136,58.680270321358186,1139.4506591769048,56.55772544925766,14
1235.9480418517307,55.76574956670138,1177.0783038534842,54.41800571876776,15
1225.5125682431078,60.65288188750284,1167.1039999400568,57.860379971913424,13
1255.10810932103,56.869227542638086,1205.5973096273037,55.09964250642535,14
1278.9677804352075,61.83837508350764,1199.0273245130597,59.22323440420498,12
1313.744171620928,62.217437589353175,1232.0517911233626,60.29621775836663,11
1284.7495980608426,57.93573291401345,1233.6988873077178,56.0046112803739,13
1321.6806711165343,58.419057209024025,1262.0139810240173,56.79368674375966,12
1332.6582112719195,62.25252679013692,1264.9560066839554,61.128298334371756,10
1342.5095076770072,58.52870855814986,1287.999185605429,57.50369515810536,11
1359.159929830834,62.80978273649961,1302.0085322803993,61.954200817400036,9
1390.1343858295977,63.32255473460268,1334.9328957976973,62.48813538682,8
1392.775302993776,58.92765469946657,1319.364637833838,58.13607618465839,10
1446.4809919403792,63.94740708980764,1368.4355380987317,62.909941788080005,7
1422.8242242313513,60.112045861219,1352.9078608159023,58.78463984837458,9
1465.2700512649783,65.18195904320187,1398.7407140275418,63.50284607884974,6
1438.97997650684,60.71834664522052,1383.7539365051018,59.341162594615994,8
1485.950631338935,65.9383684328404,1429.399198040945,64.24001440739043,5
1470.6951279492653,61.45212834682882,1413.5568278716478,59.947776822176955,7
1542.6121609217157,66.62506390450723,1466.0896442591213,65.00307064099198,4
1496.8998514772306,62.56001246129453,1444.4348966316927,60.75403760280589,6
1552.4004875711205,67.54813454853361,1498.5428646074256,65.84818660377815,3
1522.1075707806574,63.43953456207601,1470.3013501890691,61.65641357532777,5
1597.4148843396042,68.528041783243,1528.7296430872707,66.76431354246522,2
1535.7048149077752,64.3613048606746,1492.8774683243537,62.50626537521889,4
1618.9266583103354,69.29348575904483,1559.4609644963423,67.58661888563381,1
1602.7859791369056,65.110516175989,1525.6386688503667,63.38469928137259,3
1632.5644747578767,65.98512528287296,1558.012538212089,64.29129866858142,2
1627.832228674784,70.5634020701073,1587.837283963512,68.51162561308719,0
1677.8833376936093,66.33521309165904,1594.2092354553647,65.04633879465432,1
1701.007111983174,66.56750857910349,1629.9891436958683,65.67193359805982,0
1140.2033830113994,53.8650750630971,1070.429377760509,52.425023759115355,16
1164.6550281424134,54.989199571646175,1100.8155863426346,52.58513429939667,16
1159.3981697480688,54.09740416860964,1101.7057860657667,53.0441684623454,15
1208.665168860725,55.65237667824873,1137.3915459355137,53.6218129612321,15
1204.932352714654,54.56623015938577,1135.0001423874487,53.651846587321,14
1223.9097342693044,54.56282037253322,1168.4138552268837,54.07426002633548,13
1257.077808517305,55.62006890455351,1176.0380980527475,54.50402690144058,14
1276.3064441975373,55.81100100376838,1200.950016788193,54.58050615347882,12
1276.8658254144177,57.55996408734556,1209.1506783883046,55.607230599698106,13
1281.4037721428494,57.87078414990105,1229.1900946144829,55.381647970839616,11
1306.8935660349273,58.13538478064365,1242.8314793939576,56.39139880448753,12
1305.0858340132731,58.364900099976985,1258.3276274675236,56.235147157113076,10
1364.3157047117886,59.48993130687765,1282.7636147078326,57.29154515153382,11
1357.5224792322826,59.277861992137225,1288.8456527710491,57.177473523663366,9
1400.3740427180348,59.85488343066822,1321.1053894792947,58.132046502017715,10
1389.3603912806434,61.39625114885603,1321.9357841733172,58.54415967892794,8
1422.662830765554,61.06159302715955,1354.2223939289445,59.220351326538925,9
1419.4908445695955,62.43578253629236,1350.5726642477289,59.869115985432735,7
1448.740894443227,63.43632853652149,1384.0400887078044,60.98222486275682,6
1445.424449690157,61.990288739857874,1387.9341187840923,60.10641625704138,8
1522.8327189831443,63.68614682523691,1427.5894657017786,62.04647420780881,5
1558.890431935827,64.7123299086835,1467.8630562424876,63.13336779111806,4
1478.548055230444,62.44491949503762,1422.2650166231956,60.96832319992019,7
1592.131344077989,65.65518271404055,1508.4172468019565,63.98515410415496,3
1514.1278673362876,63.081259514721694,1452.2274491480955,61.68658884148899,6
1630.8281777129791,65.12980421580141,1550.6847134306333,64.52395844005677,2
1544.25445259061,64.60839067928933,1481.0035311226106,62.637290291213205,5
1648.110611133735,65.57199143240844,1590.5586567687349,64.95109101923416,1
1695.283102385018,66.86161643687633,1625.0487334491095,65.58618494156204,0
1559.6478129794507,65.2105964708425,1508.40052756539,63.467090979949795,4
1573.9933393133697,66.728342017203,1534.1143054900324,64.41470163541882,3
1615.4763913562574,67.21928478332359,1561.499972715195,65.36957469307603,2
1639.2579523510992,68.78283635208182,1586.5259897181575,66.50989006054805,1
1149.0563832410749,53.32292162640598,1091.2653210289325,52.04990853030491,15
1686.6490377601856,70.59468769909486,1615.0049067520727,67.70714946450914,0
1174.1699076422392,53.86577017041504,1115.9684459843545,52.61537805058545,14
1202.1171253261616,55.19986882006378,1144.6179345078613,53.33297186389035,13
1237.458056560222,56.53148611385427,1175.1426814998226,54.22700325588916,12
1274.203964913651,57.68120280472138,1207.4010875366698,55.32024990709209,11
1323.8444377022563,58.58009788194072,1242.3586984289059,56.371685158199035,10
1139.755252253782,54.4077157356188,1074.3714212158661,52.2222945261805,20
1347.0233393615952,59.88752940283516,1276.9293847727772,57.576037004683066,9
1169.356499593203,55.342979081963634,1104.5116440493846,53.271434674040584,19
1383.2447200654497,60.94034038610023,1313.1549037206348,58.724131317890354,8
1193.2973725854251,55.94812307041526,1133.155167003478,54.16772864109917,18
1215.7941853539496,56.16985666244795,1163.5465193661014,55.05297545906437,17
1420.6768550683807,61.93141655294877,1349.7986634222666,59.804117405709256,7
1242.206192307832,57.45379584383034,1192.0819004188384,55.864494078855195,16
1471.6951068331311,63.61413735272985,1389.2968918061626,60.99070431531095,6
1276.7279689176496,57.485446877660976,1219.476443751612,56.48004030726363,15
1507.1344856578976,64.59791226556388,1425.9549013972908,62.19426719203557,5
1328.9555505968497,58.40321698311591,1251.396253952341,57.09208788749409,14
1537.5233160930854,65.20889466627072,1464.0548967435889,63.25854024472269,4
1365.7867017744131,59.04411898538135,1285.894119790139,57.71128707048731,13
1595.7618121326625,65.99079034711022,1506.5583151570313,64.26863023692468,3
1372.4843416379604,59.27512762807487,1317.2321510469408,58.33234126361269,12
1645.6812046572984,66.45174023590832,1551.5591850748149,65.1726949735166,2
1400.373740623476,59.75949956494552,1348.8656607100697,58.79348200783572,11
1666.401027799411,67.03137719729453,1590.500369268071,65.85614294242953,1
1423.9440737606592,59.95423491444304,1378.3088816786717,59.28723961519214,10
1689.7583748337609,68.06110842223426,1627.0251471032439,66.54878217376361,0
1458.1653948205749,60.67888852614264,1404.1508505234167,59.74237392379748,9
1471.72755968555,62.22180037115483,1425.339022105644,60.37791020095218,8
1500.290122780998,63.50772275191245,1450.9001783342514,61.2244292257197,7
1553.6858888954962,63.44273728878261,1481.5626079886556,61.96107677048711,6
1567.716630121158,64.36148632719981,1510.3171192607556,62.842527053038474,5
1129.7538359922398,54.614223509004425,1078.969614870394,52.8091526512945,18
1585.378830655569,64.8359352535088,1535.7598064277543,63.67393639851169,4
1153.5288816990992,56.4534561605172,1107.199696073381,53.95168641970374,17
1614.0382811540198,65.42229355641022,1564.2219507214481,64.31403503556278,3
1181.3884997581715,57.07703015259904,1136.448210992893,54.8985767440593,16
1656.6236556156337,66.46462228255744,1595.4886572883754,64.90541494169177,2
1204.1424075715502,57.85255306782966,1158.1804486072535,55.890060887820006,15
1668.0724478622233,67.36824806183878,1618.3659690817208,65.69051709630301,1
1211.5639332563082,59.0963175653981,1176.0755116554737,57.01871609106969,14
1237.1393068617683,59.07010450217762,1197.5526058293794,57.90989228970433,13
1726.0439376160157,67.63208756578484,1650.0314305806921,66.34463734402001,0
1257.6855704033794,59.75375034606808,1218.3839435702355,58.5699511268145,12
1281.9677848205909,60.66543025080762,1238.4998005827194,59.287631146456214,11
1291.8378772906897,61.37492809969824,1256.0388945265472,59.99210615282993,10
1312.0348056487849,62.58668797373404,1276.1330690050427,60.69018023449712,9
1168.4736663242925,54.40125233243354,1108.274370206413,52.50229730186372,17
1348.9653837433543,64.15273676340524,1298.49828438136,61.70670668674264,8
1208.9203029818889,54.46130037903356,1139.676262884021,53.200782709124155,16
1374.4640916912297,65.14546784844907,1321.8539886389299,62.78505018721885,7
1223.5738532148953,55.17036412279378,1170.4117598565867,53.87596506885717,15
1410.125876693666,65.34605615255697,1347.485607013545,63.721175367568705,6
1247.7652923714577,55.54176866088802,1202.4102665142632,54.542837307079004,14
1452.0223440391671,66.85809307038225,1379.5225003632404,64.81780836170552,5
1493.0590243694433,68.702469952966,1415.7273441073721,66.0409647575519,4
1279.0279877939463,57.4039170242025,1225.552220537296,55.39572050387028,13
1334.8563234185974,58.71570011553699,1258.828751956157,56.258610060490966,12
1519.4089099194578,69.27883402489441,1449.8160493425926,67.06618420984974,3
1377.4728863907928,60.310217099908165,1292.5392686379378,57.4283934046659,11
1556.2632104537984,70.77799127513262,1486.1758730951065,68.19268889518646,2
1402.900272412306,60.768642153789656,1328.40455247742,58.548049010865064,10
1574.373425109728,71.94684915687928,1519.0253827783188,69.51284749605091,1
1455.0269141698773,61.07609978052794,1369.856876837104,59.65491523479305,9
